Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.42
1,2022-01-04,16,2022-01-13,137.6
2,2022-01-13,16,2022-01-24,140.83
3,2022-01-24,16,2022-02-02,137.22
4,2022-02-02,16,2022-02-11,148.18
5,2022-02-11,16,2022-02-23,151.13
6,2022-02-23,16,2022-03-04,155.95
7,2022-03-04,16,2022-03-15,170.7
8,2022-03-15,16,2022-03-24,163.96
9,2022-03-24,16,2022-04-04,155.12
10,2022-04-04,16,2022-04-19,154.28
11,2022-04-19,16,2022-04-28,156.03
12,2022-04-28,16,2022-05-11,166.65
13,2022-05-11,16,2022-05-23,170.12
14,2022-05-23,16,2022-06-01,176.89
15,2022-06-01,16,2022-06-13,173.05
16,2022-06-13,16,2022-06-22,169.07
17,2022-06-22,16,2022-07-01,168.19
18,2022-07-01,16,2022-07-12,175.17
19,2022-07-12,16,2022-07-22,191.36
20,2022-07-22,16,2022-08-04,176.86
21,2022-08-04,16,2022-08-16,182.06
22,2022-08-16,16,2022-08-25,197.23
23,2022-08-25,16,2022-09-05,218.17
24,2022-09-05,16,2022-09-14,209.27
25,2022-09-14,16,2022-09-23,221.35
26,2022-09-23,16,2022-10-04,225.93
27,2022-10-04,16,2022-10-17,235.32
28,2022-10-17,16,2022-10-27,228.39
29,2022-10-27,16,2022-11-07,232.49
30,2022-11-07,16,2022-11-16,228.91
31,2022-11-16,16,2022-11-25,238.1
32,2022-11-25,16,2022-12-07,214.22
33,2022-12-07,16,2022-12-19,204.04
34,2022-12-19,16,2022-12-28,212.68
