Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.32
1,2022-01-04,19,2022-01-13,74.5
2,2022-01-13,19,2022-01-24,74.5
3,2022-01-24,19,2022-02-02,76.14
4,2022-02-02,19,2022-02-11,75.76
5,2022-02-11,19,2022-02-23,77.5
6,2022-02-23,19,2022-03-04,76.83
7,2022-03-04,19,2022-03-15,77.17
8,2022-03-15,19,2022-03-24,76.78
9,2022-03-24,19,2022-04-04,77.6
10,2022-04-04,19,2022-04-19,76.97
11,2022-04-19,19,2022-04-28,72.3
12,2022-04-28,19,2022-05-11,73.18
13,2022-05-11,19,2022-05-23,71.73
14,2022-05-23,19,2022-06-01,77.87
15,2022-06-01,19,2022-06-13,77.29
16,2022-06-13,19,2022-06-22,74.53
17,2022-06-22,19,2022-07-01,71.58
18,2022-07-01,19,2022-07-12,69.15
19,2022-07-12,19,2022-07-22,68.03
20,2022-07-22,19,2022-08-04,69.08
21,2022-08-04,19,2022-08-16,71.55
22,2022-08-16,19,2022-08-25,78.24
23,2022-08-25,19,2022-09-05,73.93
24,2022-09-05,19,2022-09-14,71.67
25,2022-09-14,19,2022-09-23,73.02
26,2022-09-23,19,2022-10-04,71.69
27,2022-10-04,19,2022-10-17,73.26
28,2022-10-17,19,2022-10-27,70.79
29,2022-10-27,19,2022-11-07,71.91
30,2022-11-07,19,2022-11-16,71.15
31,2022-11-16,19,2022-11-25,71.94
32,2022-11-25,19,2022-12-07,71.99
33,2022-12-07,19,2022-12-19,73.02
34,2022-12-19,19,2022-12-28,74.71
