Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,57.57
1,2022-01-04,19,2022-01-13,58.56
2,2022-01-13,19,2022-01-24,58.47
3,2022-01-24,19,2022-02-02,60.46
4,2022-02-02,19,2022-02-11,59.17
5,2022-02-11,19,2022-02-23,59.44
6,2022-02-23,19,2022-03-04,59.95
7,2022-03-04,19,2022-03-15,60.62
8,2022-03-15,19,2022-03-24,58.64
9,2022-03-24,19,2022-04-04,60.62
10,2022-04-04,19,2022-04-19,60.84
11,2022-04-19,19,2022-04-28,60.4
12,2022-04-28,19,2022-05-11,60.08
13,2022-05-11,19,2022-05-23,61.45
14,2022-05-23,19,2022-06-01,60.95
15,2022-06-01,19,2022-06-13,60.46
16,2022-06-13,19,2022-06-22,60.99
17,2022-06-22,19,2022-07-01,60.78
18,2022-07-01,19,2022-07-12,60.27
19,2022-07-12,19,2022-07-22,60.65
20,2022-07-22,19,2022-08-04,61.77
21,2022-08-04,19,2022-08-16,63.47
22,2022-08-16,19,2022-08-25,58.58
23,2022-08-25,19,2022-09-05,61.35
24,2022-09-05,19,2022-09-14,59.87
25,2022-09-14,19,2022-09-23,61.63
26,2022-09-23,19,2022-10-04,60.93
27,2022-10-04,19,2022-10-17,61.14
28,2022-10-17,19,2022-10-27,64.69
29,2022-10-27,19,2022-11-07,63.52
30,2022-11-07,19,2022-11-16,63.59
31,2022-11-16,19,2022-11-25,61.37
32,2022-11-25,19,2022-12-07,60.8
33,2022-12-07,19,2022-12-19,63.33
34,2022-12-19,19,2022-12-28,62.03
