Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,60.34
1,2022-01-04,19,2022-01-13,59.46
2,2022-01-13,19,2022-01-24,59.39
3,2022-01-24,19,2022-02-02,59.32
4,2022-02-02,19,2022-02-11,59.45
5,2022-02-11,19,2022-02-23,59.54
6,2022-02-23,19,2022-03-04,58.18
7,2022-03-04,19,2022-03-15,60.35
8,2022-03-15,19,2022-03-24,59.44
9,2022-03-24,19,2022-04-04,61.21
10,2022-04-04,19,2022-04-19,61.53
11,2022-04-19,19,2022-04-28,61.79
12,2022-04-28,19,2022-05-11,61.73
13,2022-05-11,19,2022-05-23,61.95
14,2022-05-23,19,2022-06-01,59.91
15,2022-06-01,19,2022-06-13,59.57
16,2022-06-13,19,2022-06-22,60.09
17,2022-06-22,19,2022-07-01,60.17
18,2022-07-01,19,2022-07-12,59.6
19,2022-07-12,19,2022-07-22,60.33
20,2022-07-22,19,2022-08-04,59.59
21,2022-08-04,19,2022-08-16,56.88
22,2022-08-16,19,2022-08-25,59.78
23,2022-08-25,19,2022-09-05,60.84
24,2022-09-05,19,2022-09-14,59.94
25,2022-09-14,19,2022-09-23,64.11
26,2022-09-23,19,2022-10-04,60.86
27,2022-10-04,19,2022-10-17,64.36
28,2022-10-17,19,2022-10-27,64.5
29,2022-10-27,19,2022-11-07,64.52
30,2022-11-07,19,2022-11-16,65.2
31,2022-11-16,19,2022-11-25,60.38
32,2022-11-25,19,2022-12-07,61.85
33,2022-12-07,19,2022-12-19,65.04
34,2022-12-19,19,2022-12-28,65.14
