Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,-24244.45
1,2022-01-04,18,2022-01-13,-4363.31
2,2022-01-13,18,2022-01-24,-9573.37
3,2022-01-24,18,2022-02-02,2604.62
4,2022-02-02,18,2022-02-11,-3013.15
5,2022-02-11,18,2022-02-23,2770.91
6,2022-02-23,18,2022-03-04,2446.18
7,2022-03-04,18,2022-03-15,-5223.52
8,2022-03-15,18,2022-03-24,3766.87
9,2022-03-24,18,2022-04-04,-1921.08
10,2022-04-04,18,2022-04-19,3892.14
11,2022-04-19,18,2022-04-28,134.6
12,2022-04-28,18,2022-05-11,302.13
13,2022-05-11,18,2022-05-23,2244.85
14,2022-05-23,18,2022-06-01,-201.17
15,2022-06-01,18,2022-06-13,1146.02
16,2022-06-13,18,2022-06-22,5034.72
17,2022-06-22,18,2022-07-01,-2460.94
18,2022-07-01,18,2022-07-12,1481.47
19,2022-07-12,18,2022-07-22,87.96
20,2022-07-22,18,2022-08-04,1923.48
21,2022-08-04,18,2022-08-16,701.64
22,2022-08-16,18,2022-08-25,529.95
23,2022-08-25,18,2022-09-05,-535.45
24,2022-09-05,18,2022-09-14,105.1
25,2022-09-14,18,2022-09-23,7.25
26,2022-09-23,18,2022-10-04,276.21
27,2022-10-04,18,2022-10-17,18.3
28,2022-10-17,18,2022-10-27,143.49
29,2022-10-27,18,2022-11-07,809.09
30,2022-11-07,18,2022-11-16,-268.53
31,2022-11-16,18,2022-11-25,265.64
32,2022-11-25,18,2022-12-07,-102.3
33,2022-12-07,18,2022-12-19,-157.35
34,2022-12-19,18,2022-12-28,305.4
