Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,123.79
1,2022-01-04,6,2022-01-13,146.84
2,2022-01-13,6,2022-01-24,151.11
3,2022-01-24,6,2022-02-02,129.63
4,2022-02-02,6,2022-02-11,183.41
5,2022-02-11,6,2022-02-23,185.6
6,2022-02-23,6,2022-03-04,135.21
7,2022-03-04,6,2022-03-15,136.34
8,2022-03-15,6,2022-03-24,150.53
9,2022-03-24,6,2022-04-04,153.45
10,2022-04-04,6,2022-04-19,156.92
11,2022-04-19,6,2022-04-28,144.69
12,2022-04-28,6,2022-05-11,168.17
13,2022-05-11,6,2022-05-23,144.83
14,2022-05-23,6,2022-06-01,153.55
15,2022-06-01,6,2022-06-13,147.8
16,2022-06-13,6,2022-06-22,153.1
17,2022-06-22,6,2022-07-01,135.49
18,2022-07-01,6,2022-07-12,154.08
19,2022-07-12,6,2022-07-22,137.63
20,2022-07-22,6,2022-08-04,140.36
21,2022-08-04,6,2022-08-16,142.91
22,2022-08-16,6,2022-08-25,147.31
23,2022-08-25,6,2022-09-05,156.05
24,2022-09-05,6,2022-09-14,149.11
25,2022-09-14,6,2022-09-23,151.95
26,2022-09-23,6,2022-10-04,147.29
27,2022-10-04,6,2022-10-17,137.82
28,2022-10-17,6,2022-10-27,145.27
29,2022-10-27,6,2022-11-07,146.51
30,2022-11-07,6,2022-11-16,137.66
31,2022-11-16,6,2022-11-25,150.82
32,2022-11-25,6,2022-12-07,127.37
33,2022-12-07,6,2022-12-19,145.51
34,2022-12-19,6,2022-12-28,136.18
