Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,163.85
1,2022-01-04,6,2022-01-13,123.08
2,2022-01-13,6,2022-01-24,149.08
3,2022-01-24,6,2022-02-02,137.57
4,2022-02-02,6,2022-02-11,139.14
5,2022-02-11,6,2022-02-23,163.73
6,2022-02-23,6,2022-03-04,151.68
7,2022-03-04,6,2022-03-15,160.93
8,2022-03-15,6,2022-03-24,151.38
9,2022-03-24,6,2022-04-04,165.64
10,2022-04-04,6,2022-04-19,178.5
11,2022-04-19,6,2022-04-28,151.37
12,2022-04-28,6,2022-05-11,164.25
13,2022-05-11,6,2022-05-23,140.2
14,2022-05-23,6,2022-06-01,149.89
15,2022-06-01,6,2022-06-13,156.6
16,2022-06-13,6,2022-06-22,146.36
17,2022-06-22,6,2022-07-01,136.42
18,2022-07-01,6,2022-07-12,157.86
19,2022-07-12,6,2022-07-22,148.1
20,2022-07-22,6,2022-08-04,146.48
21,2022-08-04,6,2022-08-16,142.59
22,2022-08-16,6,2022-08-25,128.71
23,2022-08-25,6,2022-09-05,162.83
24,2022-09-05,6,2022-09-14,154.61
25,2022-09-14,6,2022-09-23,153.1
26,2022-09-23,6,2022-10-04,146.99
27,2022-10-04,6,2022-10-17,131.02
28,2022-10-17,6,2022-10-27,156.67
29,2022-10-27,6,2022-11-07,144.6
30,2022-11-07,6,2022-11-16,134.72
31,2022-11-16,6,2022-11-25,148.99
32,2022-11-25,6,2022-12-07,135.6
33,2022-12-07,6,2022-12-19,134.48
34,2022-12-19,6,2022-12-28,144.17
