Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,156.11
1,2022-01-04,6,2022-01-13,138.99
2,2022-01-13,6,2022-01-24,155.65
3,2022-01-24,6,2022-02-02,136.87
4,2022-02-02,6,2022-02-11,145.71
5,2022-02-11,6,2022-02-23,165.33
6,2022-02-23,6,2022-03-04,159.74
7,2022-03-04,6,2022-03-15,163.94
8,2022-03-15,6,2022-03-24,160.05
9,2022-03-24,6,2022-04-04,164.06
10,2022-04-04,6,2022-04-19,173.96
11,2022-04-19,6,2022-04-28,149.64
12,2022-04-28,6,2022-05-11,159.36
13,2022-05-11,6,2022-05-23,145.0
14,2022-05-23,6,2022-06-01,148.14
15,2022-06-01,6,2022-06-13,153.47
16,2022-06-13,6,2022-06-22,143.84
17,2022-06-22,6,2022-07-01,139.38
18,2022-07-01,6,2022-07-12,156.07
19,2022-07-12,6,2022-07-22,146.43
20,2022-07-22,6,2022-08-04,142.15
21,2022-08-04,6,2022-08-16,143.14
22,2022-08-16,6,2022-08-25,143.92
23,2022-08-25,6,2022-09-05,157.7
24,2022-09-05,6,2022-09-14,156.05
25,2022-09-14,6,2022-09-23,146.96
26,2022-09-23,6,2022-10-04,151.88
27,2022-10-04,6,2022-10-17,132.81
28,2022-10-17,6,2022-10-27,147.34
29,2022-10-27,6,2022-11-07,147.2
30,2022-11-07,6,2022-11-16,140.32
31,2022-11-16,6,2022-11-25,146.0
32,2022-11-25,6,2022-12-07,137.02
33,2022-12-07,6,2022-12-19,135.73
34,2022-12-19,6,2022-12-28,144.58
