Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,146.19
1,2022-01-04,6,2022-01-13,154.55
2,2022-01-13,6,2022-01-24,154.53
3,2022-01-24,6,2022-02-02,148.0
4,2022-02-02,6,2022-02-11,155.97
5,2022-02-11,6,2022-02-23,145.65
6,2022-02-23,6,2022-03-04,145.02
7,2022-03-04,6,2022-03-15,168.6
8,2022-03-15,6,2022-03-24,154.38
9,2022-03-24,6,2022-04-04,143.39
10,2022-04-04,6,2022-04-19,146.85
11,2022-04-19,6,2022-04-28,173.78
12,2022-04-28,6,2022-05-11,163.18
13,2022-05-11,6,2022-05-23,144.02
14,2022-05-23,6,2022-06-01,142.23
15,2022-06-01,6,2022-06-13,176.06
16,2022-06-13,6,2022-06-22,143.24
17,2022-06-22,6,2022-07-01,142.76
18,2022-07-01,6,2022-07-12,176.85
19,2022-07-12,6,2022-07-22,176.84
20,2022-07-22,6,2022-08-04,152.32
21,2022-08-04,6,2022-08-16,176.22
22,2022-08-16,6,2022-08-25,176.0
23,2022-08-25,6,2022-09-05,141.12
24,2022-09-05,6,2022-09-14,142.3
25,2022-09-14,6,2022-09-23,175.39
26,2022-09-23,6,2022-10-04,150.46
27,2022-10-04,6,2022-10-17,142.08
28,2022-10-17,6,2022-10-27,167.13
29,2022-10-27,6,2022-11-07,174.79
30,2022-11-07,6,2022-11-16,164.94
31,2022-11-16,6,2022-11-25,151.23
32,2022-11-25,6,2022-12-07,142.1
33,2022-12-07,6,2022-12-19,173.65
34,2022-12-19,6,2022-12-28,144.66
