Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.15
1,2022-01-04,6,2022-01-13,149.95
2,2022-01-13,6,2022-01-24,153.97
3,2022-01-24,6,2022-02-02,132.19
4,2022-02-02,6,2022-02-11,170.52
5,2022-02-11,6,2022-02-23,175.38
6,2022-02-23,6,2022-03-04,142.39
7,2022-03-04,6,2022-03-15,134.09
8,2022-03-15,6,2022-03-24,158.42
9,2022-03-24,6,2022-04-04,159.61
10,2022-04-04,6,2022-04-19,157.54
11,2022-04-19,6,2022-04-28,143.12
12,2022-04-28,6,2022-05-11,168.2
13,2022-05-11,6,2022-05-23,143.18
14,2022-05-23,6,2022-06-01,148.0
15,2022-06-01,6,2022-06-13,144.43
16,2022-06-13,6,2022-06-22,149.11
17,2022-06-22,6,2022-07-01,135.11
18,2022-07-01,6,2022-07-12,154.44
19,2022-07-12,6,2022-07-22,140.49
20,2022-07-22,6,2022-08-04,141.94
21,2022-08-04,6,2022-08-16,143.25
22,2022-08-16,6,2022-08-25,147.38
23,2022-08-25,6,2022-09-05,155.05
24,2022-09-05,6,2022-09-14,149.38
25,2022-09-14,6,2022-09-23,150.36
26,2022-09-23,6,2022-10-04,151.01
27,2022-10-04,6,2022-10-17,137.75
28,2022-10-17,6,2022-10-27,143.54
29,2022-10-27,6,2022-11-07,143.68
30,2022-11-07,6,2022-11-16,136.85
31,2022-11-16,6,2022-11-25,145.56
32,2022-11-25,6,2022-12-07,130.37
33,2022-12-07,6,2022-12-19,141.25
34,2022-12-19,6,2022-12-28,139.41
