Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.47
1,2022-01-04,7,2022-01-13,59.29
2,2022-01-13,7,2022-01-24,60.8
3,2022-01-24,7,2022-02-02,58.5
4,2022-02-02,7,2022-02-11,56.6
5,2022-02-11,7,2022-02-23,58.07
6,2022-02-23,7,2022-03-04,52.97
7,2022-03-04,7,2022-03-15,51.79
8,2022-03-15,7,2022-03-24,50.69
9,2022-03-24,7,2022-04-04,50.66
10,2022-04-04,7,2022-04-19,49.74
11,2022-04-19,7,2022-04-28,48.95
12,2022-04-28,7,2022-05-11,47.69
13,2022-05-11,7,2022-05-23,44.82
14,2022-05-23,7,2022-06-01,45.68
15,2022-06-01,7,2022-06-13,47.82
16,2022-06-13,7,2022-06-22,46.08
17,2022-06-22,7,2022-07-01,45.72
18,2022-07-01,7,2022-07-12,45.94
19,2022-07-12,7,2022-07-22,45.88
20,2022-07-22,7,2022-08-04,45.13
21,2022-08-04,7,2022-08-16,45.14
22,2022-08-16,7,2022-08-25,45.8
23,2022-08-25,7,2022-09-05,46.32
24,2022-09-05,7,2022-09-14,46.04
25,2022-09-14,7,2022-09-23,45.84
26,2022-09-23,7,2022-10-04,44.46
27,2022-10-04,7,2022-10-17,43.3
28,2022-10-17,7,2022-10-27,41.17
29,2022-10-27,7,2022-11-07,42.88
30,2022-11-07,7,2022-11-16,46.35
31,2022-11-16,7,2022-11-25,46.23
32,2022-11-25,7,2022-12-07,45.82
33,2022-12-07,7,2022-12-19,45.97
34,2022-12-19,7,2022-12-28,46.17
