Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,116.75
1,2022-01-04,13,2022-01-13,116.31
2,2022-01-13,13,2022-01-24,115.26
3,2022-01-24,13,2022-02-02,115.25
4,2022-02-02,13,2022-02-11,119.74
5,2022-02-11,13,2022-02-23,117.08
6,2022-02-23,13,2022-03-04,117.5
7,2022-03-04,13,2022-03-15,116.16
8,2022-03-15,13,2022-03-24,116.71
9,2022-03-24,13,2022-04-04,115.14
10,2022-04-04,13,2022-04-19,114.99
11,2022-04-19,13,2022-04-28,115.12
12,2022-04-28,13,2022-05-11,115.17
13,2022-05-11,13,2022-05-23,115.55
14,2022-05-23,13,2022-06-01,115.94
15,2022-06-01,13,2022-06-13,123.56
16,2022-06-13,13,2022-06-22,117.72
17,2022-06-22,13,2022-07-01,122.42
18,2022-07-01,13,2022-07-12,122.16
19,2022-07-12,13,2022-07-22,131.69
20,2022-07-22,13,2022-08-04,118.41
21,2022-08-04,13,2022-08-16,118.7
22,2022-08-16,13,2022-08-25,117.47
23,2022-08-25,13,2022-09-05,119.37
24,2022-09-05,13,2022-09-14,118.2
25,2022-09-14,13,2022-09-23,124.09
26,2022-09-23,13,2022-10-04,130.37
27,2022-10-04,13,2022-10-17,118.0
28,2022-10-17,13,2022-10-27,119.53
29,2022-10-27,13,2022-11-07,120.1
30,2022-11-07,13,2022-11-16,121.39
31,2022-11-16,13,2022-11-25,122.78
32,2022-11-25,13,2022-12-07,122.75
33,2022-12-07,13,2022-12-19,120.88
34,2022-12-19,13,2022-12-28,123.84
