Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,111.65
1,2022-01-04,13,2022-01-13,114.76
2,2022-01-13,13,2022-01-24,118.28
3,2022-01-24,13,2022-02-02,135.53
4,2022-02-02,13,2022-02-11,130.07
5,2022-02-11,13,2022-02-23,131.55
6,2022-02-23,13,2022-03-04,132.41
7,2022-03-04,13,2022-03-15,162.42
8,2022-03-15,13,2022-03-24,130.05
9,2022-03-24,13,2022-04-04,139.19
10,2022-04-04,13,2022-04-19,134.66
11,2022-04-19,13,2022-04-28,146.46
12,2022-04-28,13,2022-05-11,138.08
13,2022-05-11,13,2022-05-23,140.8
14,2022-05-23,13,2022-06-01,154.85
15,2022-06-01,13,2022-06-13,158.92
16,2022-06-13,13,2022-06-22,163.33
17,2022-06-22,13,2022-07-01,163.56
18,2022-07-01,13,2022-07-12,154.59
19,2022-07-12,13,2022-07-22,167.61
20,2022-07-22,13,2022-08-04,153.67
21,2022-08-04,13,2022-08-16,163.72
22,2022-08-16,13,2022-08-25,152.54
23,2022-08-25,13,2022-09-05,182.5
24,2022-09-05,13,2022-09-14,173.13
25,2022-09-14,13,2022-09-23,175.71
26,2022-09-23,13,2022-10-04,164.7
27,2022-10-04,13,2022-10-17,158.93
28,2022-10-17,13,2022-10-27,167.83
29,2022-10-27,13,2022-11-07,186.03
30,2022-11-07,13,2022-11-16,189.96
31,2022-11-16,13,2022-11-25,181.64
32,2022-11-25,13,2022-12-07,186.51
33,2022-12-07,13,2022-12-19,166.85
34,2022-12-19,13,2022-12-28,156.02
