Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,58.77
1,2022-01-04,15,2022-01-13,62.28
2,2022-01-13,15,2022-01-24,54.1
3,2022-01-24,15,2022-02-02,57.65
4,2022-02-02,15,2022-02-11,66.45
5,2022-02-11,15,2022-02-23,65.45
6,2022-02-23,15,2022-03-04,68.78
7,2022-03-04,15,2022-03-15,68.38
8,2022-03-15,15,2022-03-24,68.14
9,2022-03-24,15,2022-04-04,64.12
10,2022-04-04,15,2022-04-19,67.75
11,2022-04-19,15,2022-04-28,66.72
12,2022-04-28,15,2022-05-11,65.33
13,2022-05-11,15,2022-05-23,66.02
14,2022-05-23,15,2022-06-01,64.08
15,2022-06-01,15,2022-06-13,64.51
16,2022-06-13,15,2022-06-22,60.39
17,2022-06-22,15,2022-07-01,58.37
18,2022-07-01,15,2022-07-12,60.76
19,2022-07-12,15,2022-07-22,66.25
20,2022-07-22,15,2022-08-04,60.36
21,2022-08-04,15,2022-08-16,58.93
22,2022-08-16,15,2022-08-25,59.01
23,2022-08-25,15,2022-09-05,59.23
24,2022-09-05,15,2022-09-14,56.9
25,2022-09-14,15,2022-09-23,55.66
26,2022-09-23,15,2022-10-04,55.13
27,2022-10-04,15,2022-10-17,51.87
28,2022-10-17,15,2022-10-27,60.57
29,2022-10-27,15,2022-11-07,58.74
30,2022-11-07,15,2022-11-16,59.88
31,2022-11-16,15,2022-11-25,59.68
32,2022-11-25,15,2022-12-07,62.83
33,2022-12-07,15,2022-12-19,61.84
34,2022-12-19,15,2022-12-28,65.16
