Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,63.81
1,2022-01-04,7,2022-01-13,62.3
2,2022-01-13,7,2022-01-24,63.64
3,2022-01-24,7,2022-02-02,62.56
4,2022-02-02,7,2022-02-11,65.64
5,2022-02-11,7,2022-02-23,63.06
6,2022-02-23,7,2022-03-04,63.73
7,2022-03-04,7,2022-03-15,63.41
8,2022-03-15,7,2022-03-24,63.7
9,2022-03-24,7,2022-04-04,64.31
10,2022-04-04,7,2022-04-19,62.58
11,2022-04-19,7,2022-04-28,63.59
12,2022-04-28,7,2022-05-11,63.11
13,2022-05-11,7,2022-05-23,62.91
14,2022-05-23,7,2022-06-01,62.32
15,2022-06-01,7,2022-06-13,63.63
16,2022-06-13,7,2022-06-22,62.46
17,2022-06-22,7,2022-07-01,61.97
18,2022-07-01,7,2022-07-12,62.01
19,2022-07-12,7,2022-07-22,62.43
20,2022-07-22,7,2022-08-04,61.85
21,2022-08-04,7,2022-08-16,61.92
22,2022-08-16,7,2022-08-25,61.86
23,2022-08-25,7,2022-09-05,59.79
24,2022-09-05,7,2022-09-14,62.01
25,2022-09-14,7,2022-09-23,61.31
26,2022-09-23,7,2022-10-04,61.78
27,2022-10-04,7,2022-10-17,61.21
28,2022-10-17,7,2022-10-27,61.16
29,2022-10-27,7,2022-11-07,60.45
30,2022-11-07,7,2022-11-16,61.32
31,2022-11-16,7,2022-11-25,60.84
32,2022-11-25,7,2022-12-07,61.92
33,2022-12-07,7,2022-12-19,60.34
34,2022-12-19,7,2022-12-28,61.18
