Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.12
1,2022-01-04,7,2022-01-13,63.16
2,2022-01-13,7,2022-01-24,61.47
3,2022-01-24,7,2022-02-02,58.77
4,2022-02-02,7,2022-02-11,61.24
5,2022-02-11,7,2022-02-23,64.24
6,2022-02-23,7,2022-03-04,60.52
7,2022-03-04,7,2022-03-15,58.29
8,2022-03-15,7,2022-03-24,57.68
9,2022-03-24,7,2022-04-04,64.25
10,2022-04-04,7,2022-04-19,68.07
11,2022-04-19,7,2022-04-28,60.18
12,2022-04-28,7,2022-05-11,63.89
13,2022-05-11,7,2022-05-23,56.94
14,2022-05-23,7,2022-06-01,63.72
15,2022-06-01,7,2022-06-13,56.73
16,2022-06-13,7,2022-06-22,63.55
17,2022-06-22,7,2022-07-01,64.11
18,2022-07-01,7,2022-07-12,63.95
19,2022-07-12,7,2022-07-22,63.65
20,2022-07-22,7,2022-08-04,63.42
21,2022-08-04,7,2022-08-16,56.45
22,2022-08-16,7,2022-08-25,62.88
23,2022-08-25,7,2022-09-05,56.22
24,2022-09-05,7,2022-09-14,54.08
25,2022-09-14,7,2022-09-23,63.52
26,2022-09-23,7,2022-10-04,54.1
27,2022-10-04,7,2022-10-17,62.24
28,2022-10-17,7,2022-10-27,62.61
29,2022-10-27,7,2022-11-07,62.82
30,2022-11-07,7,2022-11-16,62.82
31,2022-11-16,7,2022-11-25,62.51
32,2022-11-25,7,2022-12-07,58.92
33,2022-12-07,7,2022-12-19,58.88
34,2022-12-19,7,2022-12-28,55.27
