Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,62.3
1,2022-01-04,7,2022-01-13,62.45
2,2022-01-13,7,2022-01-24,63.0
3,2022-01-24,7,2022-02-02,62.44
4,2022-02-02,7,2022-02-11,62.18
5,2022-02-11,7,2022-02-23,62.13
6,2022-02-23,7,2022-03-04,61.6
7,2022-03-04,7,2022-03-15,61.86
8,2022-03-15,7,2022-03-24,61.37
9,2022-03-24,7,2022-04-04,61.72
10,2022-04-04,7,2022-04-19,62.65
11,2022-04-19,7,2022-04-28,61.65
12,2022-04-28,7,2022-05-11,61.46
13,2022-05-11,7,2022-05-23,61.18
14,2022-05-23,7,2022-06-01,61.15
15,2022-06-01,7,2022-06-13,61.1
16,2022-06-13,7,2022-06-22,60.94
17,2022-06-22,7,2022-07-01,60.9
18,2022-07-01,7,2022-07-12,60.58
19,2022-07-12,7,2022-07-22,60.53
20,2022-07-22,7,2022-08-04,60.4
21,2022-08-04,7,2022-08-16,60.27
22,2022-08-16,7,2022-08-25,60.21
23,2022-08-25,7,2022-09-05,60.1
24,2022-09-05,7,2022-09-14,59.9
25,2022-09-14,7,2022-09-23,59.91
26,2022-09-23,7,2022-10-04,59.73
27,2022-10-04,7,2022-10-17,58.57
28,2022-10-17,7,2022-10-27,58.72
29,2022-10-27,7,2022-11-07,59.1
30,2022-11-07,7,2022-11-16,59.02
31,2022-11-16,7,2022-11-25,58.98
32,2022-11-25,7,2022-12-07,60.81
33,2022-12-07,7,2022-12-19,58.94
34,2022-12-19,7,2022-12-28,59.03
