Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.35
1,2022-01-04,18,2022-01-13,221.39
2,2022-01-13,18,2022-01-24,219.42
3,2022-01-24,18,2022-02-02,223.8
4,2022-02-02,18,2022-02-11,222.74
5,2022-02-11,18,2022-02-23,237.21
6,2022-02-23,18,2022-03-04,240.99
7,2022-03-04,18,2022-03-15,229.78
8,2022-03-15,18,2022-03-24,230.92
9,2022-03-24,18,2022-04-04,235.64
10,2022-04-04,18,2022-04-19,235.61
11,2022-04-19,18,2022-04-28,225.23
12,2022-04-28,18,2022-05-11,217.7
13,2022-05-11,18,2022-05-23,207.15
14,2022-05-23,18,2022-06-01,216.69
15,2022-06-01,18,2022-06-13,227.59
16,2022-06-13,18,2022-06-22,207.85
17,2022-06-22,18,2022-07-01,199.3
18,2022-07-01,18,2022-07-12,198.71
19,2022-07-12,18,2022-07-22,191.69
20,2022-07-22,18,2022-08-04,196.42
21,2022-08-04,18,2022-08-16,191.75
22,2022-08-16,18,2022-08-25,197.13
23,2022-08-25,18,2022-09-05,191.34
24,2022-09-05,18,2022-09-14,187.88
25,2022-09-14,18,2022-09-23,190.31
26,2022-09-23,18,2022-10-04,192.76
27,2022-10-04,18,2022-10-17,189.02
28,2022-10-17,18,2022-10-27,185.47
29,2022-10-27,18,2022-11-07,188.75
30,2022-11-07,18,2022-11-16,185.95
31,2022-11-16,18,2022-11-25,185.51
32,2022-11-25,18,2022-12-07,181.59
33,2022-12-07,18,2022-12-19,179.63
34,2022-12-19,18,2022-12-28,178.61
