Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,134.83
1,2022-01-04,16,2022-01-13,135.46
2,2022-01-13,16,2022-01-24,136.79
3,2022-01-24,16,2022-02-02,132.08
4,2022-02-02,16,2022-02-11,155.57
5,2022-02-11,16,2022-02-23,155.01
6,2022-02-23,16,2022-03-04,152.59
7,2022-03-04,16,2022-03-15,182.55
8,2022-03-15,16,2022-03-24,161.06
9,2022-03-24,16,2022-04-04,156.5
10,2022-04-04,16,2022-04-19,150.5
11,2022-04-19,16,2022-04-28,163.74
12,2022-04-28,16,2022-05-11,161.74
13,2022-05-11,16,2022-05-23,182.62
14,2022-05-23,16,2022-06-01,186.2
15,2022-06-01,16,2022-06-13,177.58
16,2022-06-13,16,2022-06-22,166.28
17,2022-06-22,16,2022-07-01,172.66
18,2022-07-01,16,2022-07-12,179.92
19,2022-07-12,16,2022-07-22,195.8
20,2022-07-22,16,2022-08-04,180.27
21,2022-08-04,16,2022-08-16,174.99
22,2022-08-16,16,2022-08-25,197.64
23,2022-08-25,16,2022-09-05,218.7
24,2022-09-05,16,2022-09-14,210.53
25,2022-09-14,16,2022-09-23,213.93
26,2022-09-23,16,2022-10-04,223.58
27,2022-10-04,16,2022-10-17,238.9
28,2022-10-17,16,2022-10-27,229.81
29,2022-10-27,16,2022-11-07,228.52
30,2022-11-07,16,2022-11-16,220.07
31,2022-11-16,16,2022-11-25,227.7
32,2022-11-25,16,2022-12-07,215.9
33,2022-12-07,16,2022-12-19,212.7
34,2022-12-19,16,2022-12-28,210.78
