Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,70.6
1,2022-01-04,19,2022-01-13,73.79
2,2022-01-13,19,2022-01-24,80.5
3,2022-01-24,19,2022-02-02,73.96
4,2022-02-02,19,2022-02-11,76.88
5,2022-02-11,19,2022-02-23,78.28
6,2022-02-23,19,2022-03-04,75.74
7,2022-03-04,19,2022-03-15,76.53
8,2022-03-15,19,2022-03-24,76.83
9,2022-03-24,19,2022-04-04,77.16
10,2022-04-04,19,2022-04-19,72.24
11,2022-04-19,19,2022-04-28,67.45
12,2022-04-28,19,2022-05-11,64.33
13,2022-05-11,19,2022-05-23,69.09
14,2022-05-23,19,2022-06-01,74.83
15,2022-06-01,19,2022-06-13,74.06
16,2022-06-13,19,2022-06-22,67.2
17,2022-06-22,19,2022-07-01,65.92
18,2022-07-01,19,2022-07-12,66.39
19,2022-07-12,19,2022-07-22,65.79
20,2022-07-22,19,2022-08-04,67.59
21,2022-08-04,19,2022-08-16,71.54
22,2022-08-16,19,2022-08-25,73.39
23,2022-08-25,19,2022-09-05,72.11
24,2022-09-05,19,2022-09-14,71.63
25,2022-09-14,19,2022-09-23,73.37
26,2022-09-23,19,2022-10-04,70.28
27,2022-10-04,19,2022-10-17,72.39
28,2022-10-17,19,2022-10-27,69.98
29,2022-10-27,19,2022-11-07,71.77
30,2022-11-07,19,2022-11-16,73.18
31,2022-11-16,19,2022-11-25,72.56
32,2022-11-25,19,2022-12-07,72.67
33,2022-12-07,19,2022-12-19,72.89
34,2022-12-19,19,2022-12-28,74.37
