Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.19
1,2022-01-04,13,2022-01-13,119.46
2,2022-01-13,13,2022-01-24,122.57
3,2022-01-24,13,2022-02-02,122.99
4,2022-02-02,13,2022-02-11,139.79
5,2022-02-11,13,2022-02-23,131.82
6,2022-02-23,13,2022-03-04,128.67
7,2022-03-04,13,2022-03-15,136.06
8,2022-03-15,13,2022-03-24,132.79
9,2022-03-24,13,2022-04-04,148.33
10,2022-04-04,13,2022-04-19,132.34
11,2022-04-19,13,2022-04-28,139.33
12,2022-04-28,13,2022-05-11,137.58
13,2022-05-11,13,2022-05-23,136.43
14,2022-05-23,13,2022-06-01,133.29
15,2022-06-01,13,2022-06-13,156.71
16,2022-06-13,13,2022-06-22,164.72
17,2022-06-22,13,2022-07-01,143.86
18,2022-07-01,13,2022-07-12,149.6
19,2022-07-12,13,2022-07-22,162.68
20,2022-07-22,13,2022-08-04,162.27
21,2022-08-04,13,2022-08-16,160.38
22,2022-08-16,13,2022-08-25,158.69
23,2022-08-25,13,2022-09-05,164.22
24,2022-09-05,13,2022-09-14,158.59
25,2022-09-14,13,2022-09-23,162.73
26,2022-09-23,13,2022-10-04,162.33
27,2022-10-04,13,2022-10-17,162.46
28,2022-10-17,13,2022-10-27,159.04
29,2022-10-27,13,2022-11-07,163.37
30,2022-11-07,13,2022-11-16,169.58
31,2022-11-16,13,2022-11-25,178.34
32,2022-11-25,13,2022-12-07,184.41
33,2022-12-07,13,2022-12-19,151.62
34,2022-12-19,13,2022-12-28,156.79
