Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,128.04
1,2022-01-04,2,2022-01-13,124.4
2,2022-01-13,2,2022-01-24,123.19
3,2022-01-24,2,2022-02-02,116.17
4,2022-02-02,2,2022-02-11,112.31
5,2022-02-11,2,2022-02-23,106.55
6,2022-02-23,2,2022-03-04,104.85
7,2022-03-04,2,2022-03-15,106.64
8,2022-03-15,2,2022-03-24,102.44
9,2022-03-24,2,2022-04-04,104.72
10,2022-04-04,2,2022-04-19,103.36
11,2022-04-19,2,2022-04-28,103.12
12,2022-04-28,2,2022-05-11,105.15
13,2022-05-11,2,2022-05-23,104.2
14,2022-05-23,2,2022-06-01,104.23
15,2022-06-01,2,2022-06-13,102.13
16,2022-06-13,2,2022-06-22,101.4
17,2022-06-22,2,2022-07-01,104.55
18,2022-07-01,2,2022-07-12,107.96
19,2022-07-12,2,2022-07-22,116.04
20,2022-07-22,2,2022-08-04,115.35
21,2022-08-04,2,2022-08-16,110.55
22,2022-08-16,2,2022-08-25,110.8
23,2022-08-25,2,2022-09-05,112.47
24,2022-09-05,2,2022-09-14,101.48
25,2022-09-14,2,2022-09-23,102.92
26,2022-09-23,2,2022-10-04,83.89
27,2022-10-04,2,2022-10-17,76.96
28,2022-10-17,2,2022-10-27,84.04
29,2022-10-27,2,2022-11-07,85.36
30,2022-11-07,2,2022-11-16,82.03
31,2022-11-16,2,2022-11-25,103.73
32,2022-11-25,2,2022-12-07,97.33
33,2022-12-07,2,2022-12-19,96.61
34,2022-12-19,2,2022-12-28,94.57
