Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,8.75
1,2022-01-04,14,2022-01-13,11.75
2,2022-01-13,14,2022-01-24,12.34
3,2022-01-24,14,2022-02-02,8.62
4,2022-02-02,14,2022-02-11,12.23
5,2022-02-11,14,2022-02-23,10.81
6,2022-02-23,14,2022-03-04,11.25
7,2022-03-04,14,2022-03-15,12.42
8,2022-03-15,14,2022-03-24,10.14
9,2022-03-24,14,2022-04-04,16.94
10,2022-04-04,14,2022-04-19,6.14
11,2022-04-19,14,2022-04-28,9.68
12,2022-04-28,14,2022-05-11,14.8
13,2022-05-11,14,2022-05-23,14.86
14,2022-05-23,14,2022-06-01,14.44
15,2022-06-01,14,2022-06-13,14.18
16,2022-06-13,14,2022-06-22,16.27
17,2022-06-22,14,2022-07-01,12.75
18,2022-07-01,14,2022-07-12,15.92
19,2022-07-12,14,2022-07-22,15.84
20,2022-07-22,14,2022-08-04,12.55
21,2022-08-04,14,2022-08-16,12.79
22,2022-08-16,14,2022-08-25,10.87
23,2022-08-25,14,2022-09-05,15.04
24,2022-09-05,14,2022-09-14,13.0
25,2022-09-14,14,2022-09-23,15.05
26,2022-09-23,14,2022-10-04,12.08
27,2022-10-04,14,2022-10-17,11.79
28,2022-10-17,14,2022-10-27,12.15
29,2022-10-27,14,2022-11-07,12.02
30,2022-11-07,14,2022-11-16,15.14
31,2022-11-16,14,2022-11-25,6.03
32,2022-11-25,14,2022-12-07,13.23
33,2022-12-07,14,2022-12-19,8.79
34,2022-12-19,14,2022-12-28,17.36
