Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.22
1,2022-01-04,14,2022-01-13,11.87
2,2022-01-13,14,2022-01-24,11.3
3,2022-01-24,14,2022-02-02,10.45
4,2022-02-02,14,2022-02-11,9.84
5,2022-02-11,14,2022-02-23,11.82
6,2022-02-23,14,2022-03-04,11.42
7,2022-03-04,14,2022-03-15,11.53
8,2022-03-15,14,2022-03-24,11.48
9,2022-03-24,14,2022-04-04,11.32
10,2022-04-04,14,2022-04-19,9.43
11,2022-04-19,14,2022-04-28,11.31
12,2022-04-28,14,2022-05-11,11.31
13,2022-05-11,14,2022-05-23,11.62
14,2022-05-23,14,2022-06-01,11.31
15,2022-06-01,14,2022-06-13,11.78
16,2022-06-13,14,2022-06-22,11.79
17,2022-06-22,14,2022-07-01,11.93
18,2022-07-01,14,2022-07-12,11.69
19,2022-07-12,14,2022-07-22,11.91
20,2022-07-22,14,2022-08-04,11.85
21,2022-08-04,14,2022-08-16,11.71
22,2022-08-16,14,2022-08-25,11.35
23,2022-08-25,14,2022-09-05,11.88
24,2022-09-05,14,2022-09-14,11.22
25,2022-09-14,14,2022-09-23,11.44
26,2022-09-23,14,2022-10-04,12.09
27,2022-10-04,14,2022-10-17,11.46
28,2022-10-17,14,2022-10-27,11.46
29,2022-10-27,14,2022-11-07,11.93
30,2022-11-07,14,2022-11-16,11.91
31,2022-11-16,14,2022-11-25,11.89
32,2022-11-25,14,2022-12-07,9.47
33,2022-12-07,14,2022-12-19,11.79
34,2022-12-19,14,2022-12-28,12.02
