Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,140.4
1,2022-01-04,6,2022-01-13,143.26
2,2022-01-13,6,2022-01-24,142.67
3,2022-01-24,6,2022-02-02,142.62
4,2022-02-02,6,2022-02-11,143.28
5,2022-02-11,6,2022-02-23,148.32
6,2022-02-23,6,2022-03-04,160.1
7,2022-03-04,6,2022-03-15,159.5
8,2022-03-15,6,2022-03-24,156.84
9,2022-03-24,6,2022-04-04,155.62
10,2022-04-04,6,2022-04-19,158.89
11,2022-04-19,6,2022-04-28,151.07
12,2022-04-28,6,2022-05-11,147.62
13,2022-05-11,6,2022-05-23,145.47
14,2022-05-23,6,2022-06-01,145.03
15,2022-06-01,6,2022-06-13,146.22
16,2022-06-13,6,2022-06-22,145.18
17,2022-06-22,6,2022-07-01,146.94
18,2022-07-01,6,2022-07-12,148.76
19,2022-07-12,6,2022-07-22,148.46
20,2022-07-22,6,2022-08-04,146.1
21,2022-08-04,6,2022-08-16,146.38
22,2022-08-16,6,2022-08-25,147.71
23,2022-08-25,6,2022-09-05,150.77
24,2022-09-05,6,2022-09-14,151.43
25,2022-09-14,6,2022-09-23,148.69
26,2022-09-23,6,2022-10-04,151.33
27,2022-10-04,6,2022-10-17,148.44
28,2022-10-17,6,2022-10-27,147.04
29,2022-10-27,6,2022-11-07,146.91
30,2022-11-07,6,2022-11-16,146.48
31,2022-11-16,6,2022-11-25,146.34
32,2022-11-25,6,2022-12-07,144.36
33,2022-12-07,6,2022-12-19,144.85
34,2022-12-19,6,2022-12-28,141.35
