Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,403.3
1,2022-01-04,9,2022-01-13,410.16
2,2022-01-13,9,2022-01-24,408.89
3,2022-01-24,9,2022-02-02,410.87
4,2022-02-02,9,2022-02-11,404.55
5,2022-02-11,9,2022-02-23,403.12
6,2022-02-23,9,2022-03-04,402.04
7,2022-03-04,9,2022-03-15,401.09
8,2022-03-15,9,2022-03-24,399.55
9,2022-03-24,9,2022-04-04,416.59
10,2022-04-04,9,2022-04-19,414.0
11,2022-04-19,9,2022-04-28,398.73
12,2022-04-28,9,2022-05-11,422.43
13,2022-05-11,9,2022-05-23,398.6
14,2022-05-23,9,2022-06-01,416.48
15,2022-06-01,9,2022-06-13,398.44
16,2022-06-13,9,2022-06-22,397.92
17,2022-06-22,9,2022-07-01,402.41
18,2022-07-01,9,2022-07-12,411.21
19,2022-07-12,9,2022-07-22,397.16
20,2022-07-22,9,2022-08-04,426.46
21,2022-08-04,9,2022-08-16,420.63
22,2022-08-16,9,2022-08-25,401.39
23,2022-08-25,9,2022-09-05,399.39
24,2022-09-05,9,2022-09-14,396.58
25,2022-09-14,9,2022-09-23,395.15
26,2022-09-23,9,2022-10-04,396.75
27,2022-10-04,9,2022-10-17,395.51
28,2022-10-17,9,2022-10-27,400.3
29,2022-10-27,9,2022-11-07,398.16
30,2022-11-07,9,2022-11-16,416.41
31,2022-11-16,9,2022-11-25,393.98
32,2022-11-25,9,2022-12-07,394.69
33,2022-12-07,9,2022-12-19,415.03
34,2022-12-19,9,2022-12-28,393.48
