Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.78
1,2022-01-04,18,2022-01-13,221.36
2,2022-01-13,18,2022-01-24,218.68
3,2022-01-24,18,2022-02-02,222.68
4,2022-02-02,18,2022-02-11,221.47
5,2022-02-11,18,2022-02-23,224.22
6,2022-02-23,18,2022-03-04,226.72
7,2022-03-04,18,2022-03-15,228.27
8,2022-03-15,18,2022-03-24,228.42
9,2022-03-24,18,2022-04-04,226.63
10,2022-04-04,18,2022-04-19,229.65
11,2022-04-19,18,2022-04-28,225.19
12,2022-04-28,18,2022-05-11,225.2
13,2022-05-11,18,2022-05-23,219.27
14,2022-05-23,18,2022-06-01,218.96
15,2022-06-01,18,2022-06-13,220.2
16,2022-06-13,18,2022-06-22,216.0
17,2022-06-22,18,2022-07-01,194.81
18,2022-07-01,18,2022-07-12,195.2
19,2022-07-12,18,2022-07-22,200.69
20,2022-07-22,18,2022-08-04,200.04
21,2022-08-04,18,2022-08-16,200.01
22,2022-08-16,18,2022-08-25,199.98
23,2022-08-25,18,2022-09-05,196.09
24,2022-09-05,18,2022-09-14,193.16
25,2022-09-14,18,2022-09-23,197.54
26,2022-09-23,18,2022-10-04,195.04
27,2022-10-04,18,2022-10-17,194.58
28,2022-10-17,18,2022-10-27,190.18
29,2022-10-27,18,2022-11-07,192.01
30,2022-11-07,18,2022-11-16,191.54
31,2022-11-16,18,2022-11-25,189.75
32,2022-11-25,18,2022-12-07,190.19
33,2022-12-07,18,2022-12-19,189.26
34,2022-12-19,18,2022-12-28,189.04
