Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,113.82
1,2022-01-04,13,2022-01-13,114.02
2,2022-01-13,13,2022-01-24,107.24
3,2022-01-24,13,2022-02-02,171.36
4,2022-02-02,13,2022-02-11,114.2
5,2022-02-11,13,2022-02-23,162.79
6,2022-02-23,13,2022-03-04,161.83
7,2022-03-04,13,2022-03-15,131.57
8,2022-03-15,13,2022-03-24,136.25
9,2022-03-24,13,2022-04-04,133.99
10,2022-04-04,13,2022-04-19,119.17
11,2022-04-19,13,2022-04-28,113.17
12,2022-04-28,13,2022-05-11,128.86
13,2022-05-11,13,2022-05-23,126.42
14,2022-05-23,13,2022-06-01,128.13
15,2022-06-01,13,2022-06-13,193.27
16,2022-06-13,13,2022-06-22,269.13
17,2022-06-22,13,2022-07-01,113.7
18,2022-07-01,13,2022-07-12,144.6
19,2022-07-12,13,2022-07-22,200.05
20,2022-07-22,13,2022-08-04,161.33
21,2022-08-04,13,2022-08-16,205.83
22,2022-08-16,13,2022-08-25,199.22
23,2022-08-25,13,2022-09-05,145.72
24,2022-09-05,13,2022-09-14,139.65
25,2022-09-14,13,2022-09-23,195.42
26,2022-09-23,13,2022-10-04,175.08
27,2022-10-04,13,2022-10-17,208.14
28,2022-10-17,13,2022-10-27,225.64
29,2022-10-27,13,2022-11-07,29.37
30,2022-11-07,13,2022-11-16,241.96
31,2022-11-16,13,2022-11-25,178.18
32,2022-11-25,13,2022-12-07,197.05
33,2022-12-07,13,2022-12-19,165.2
34,2022-12-19,13,2022-12-28,152.65
