Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,36.38
1,2022-01-04,12,2022-01-13,35.82
2,2022-01-13,12,2022-01-24,38.04
3,2022-01-24,12,2022-02-02,37.68
4,2022-02-02,12,2022-02-11,39.34
5,2022-02-11,12,2022-02-23,39.9
6,2022-02-23,12,2022-03-04,38.02
7,2022-03-04,12,2022-03-15,39.79
8,2022-03-15,12,2022-03-24,36.08
9,2022-03-24,12,2022-04-04,38.27
10,2022-04-04,12,2022-04-19,37.63
11,2022-04-19,12,2022-04-28,36.71
12,2022-04-28,12,2022-05-11,37.62
13,2022-05-11,12,2022-05-23,39.17
14,2022-05-23,12,2022-06-01,41.1
15,2022-06-01,12,2022-06-13,40.39
16,2022-06-13,12,2022-06-22,37.58
17,2022-06-22,12,2022-07-01,35.83
18,2022-07-01,12,2022-07-12,36.99
19,2022-07-12,12,2022-07-22,33.74
20,2022-07-22,12,2022-08-04,34.02
21,2022-08-04,12,2022-08-16,34.02
22,2022-08-16,12,2022-08-25,37.85
23,2022-08-25,12,2022-09-05,38.15
24,2022-09-05,12,2022-09-14,36.04
25,2022-09-14,12,2022-09-23,36.9
26,2022-09-23,12,2022-10-04,37.18
27,2022-10-04,12,2022-10-17,34.76
28,2022-10-17,12,2022-10-27,35.75
29,2022-10-27,12,2022-11-07,37.91
30,2022-11-07,12,2022-11-16,36.87
31,2022-11-16,12,2022-11-25,33.77
32,2022-11-25,12,2022-12-07,34.12
33,2022-12-07,12,2022-12-19,32.97
34,2022-12-19,12,2022-12-28,31.96
