Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.73
1,2022-01-04,12,2022-01-13,38.08
2,2022-01-13,12,2022-01-24,38.81
3,2022-01-24,12,2022-02-02,38.2
4,2022-02-02,12,2022-02-11,38.49
5,2022-02-11,12,2022-02-23,39.06
6,2022-02-23,12,2022-03-04,38.5
7,2022-03-04,12,2022-03-15,38.66
8,2022-03-15,12,2022-03-24,38.59
9,2022-03-24,12,2022-04-04,39.15
10,2022-04-04,12,2022-04-19,39.11
11,2022-04-19,12,2022-04-28,37.88
12,2022-04-28,12,2022-05-11,37.8
13,2022-05-11,12,2022-05-23,37.77
14,2022-05-23,12,2022-06-01,38.32
15,2022-06-01,12,2022-06-13,38.68
16,2022-06-13,12,2022-06-22,37.94
17,2022-06-22,12,2022-07-01,35.32
18,2022-07-01,12,2022-07-12,34.65
19,2022-07-12,12,2022-07-22,35.17
20,2022-07-22,12,2022-08-04,35.83
21,2022-08-04,12,2022-08-16,35.52
22,2022-08-16,12,2022-08-25,37.26
23,2022-08-25,12,2022-09-05,37.97
24,2022-09-05,12,2022-09-14,37.17
25,2022-09-14,12,2022-09-23,37.09
26,2022-09-23,12,2022-10-04,37.13
27,2022-10-04,12,2022-10-17,37.16
28,2022-10-17,12,2022-10-27,40.63
29,2022-10-27,12,2022-11-07,41.65
30,2022-11-07,12,2022-11-16,40.47
31,2022-11-16,12,2022-11-25,40.27
32,2022-11-25,12,2022-12-07,37.48
33,2022-12-07,12,2022-12-19,36.85
34,2022-12-19,12,2022-12-28,35.15
