Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,38.1
1,2022-01-04,12,2022-01-13,38.81
2,2022-01-13,12,2022-01-24,37.31
3,2022-01-24,12,2022-02-02,38.22
4,2022-02-02,12,2022-02-11,37.91
5,2022-02-11,12,2022-02-23,39.6
6,2022-02-23,12,2022-03-04,39.04
7,2022-03-04,12,2022-03-15,37.81
8,2022-03-15,12,2022-03-24,40.03
9,2022-03-24,12,2022-04-04,39.16
10,2022-04-04,12,2022-04-19,39.14
11,2022-04-19,12,2022-04-28,38.02
12,2022-04-28,12,2022-05-11,37.94
13,2022-05-11,12,2022-05-23,39.43
14,2022-05-23,12,2022-06-01,38.77
15,2022-06-01,12,2022-06-13,39.64
16,2022-06-13,12,2022-06-22,37.89
17,2022-06-22,12,2022-07-01,35.0
18,2022-07-01,12,2022-07-12,35.07
19,2022-07-12,12,2022-07-22,35.26
20,2022-07-22,12,2022-08-04,35.66
21,2022-08-04,12,2022-08-16,35.86
22,2022-08-16,12,2022-08-25,35.93
23,2022-08-25,12,2022-09-05,37.96
24,2022-09-05,12,2022-09-14,37.08
25,2022-09-14,12,2022-09-23,36.37
26,2022-09-23,12,2022-10-04,37.15
27,2022-10-04,12,2022-10-17,34.72
28,2022-10-17,12,2022-10-27,37.44
29,2022-10-27,12,2022-11-07,35.66
30,2022-11-07,12,2022-11-16,41.42
31,2022-11-16,12,2022-11-25,41.34
32,2022-11-25,12,2022-12-07,34.74
33,2022-12-07,12,2022-12-19,33.27
34,2022-12-19,12,2022-12-28,33.36
