Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,114.92
1,2022-01-04,13,2022-01-13,118.07
2,2022-01-13,13,2022-01-24,114.46
3,2022-01-24,13,2022-02-02,108.02
4,2022-02-02,13,2022-02-11,107.66
5,2022-02-11,13,2022-02-23,111.34
6,2022-02-23,13,2022-03-04,121.09
7,2022-03-04,13,2022-03-15,109.97
8,2022-03-15,13,2022-03-24,105.88
9,2022-03-24,13,2022-04-04,102.83
10,2022-04-04,13,2022-04-19,113.3
11,2022-04-19,13,2022-04-28,115.16
12,2022-04-28,13,2022-05-11,85.53
13,2022-05-11,13,2022-05-23,119.89
14,2022-05-23,13,2022-06-01,112.81
15,2022-06-01,13,2022-06-13,125.51
16,2022-06-13,13,2022-06-22,128.57
17,2022-06-22,13,2022-07-01,128.59
18,2022-07-01,13,2022-07-12,118.31
19,2022-07-12,13,2022-07-22,119.48
20,2022-07-22,13,2022-08-04,121.85
21,2022-08-04,13,2022-08-16,120.96
22,2022-08-16,13,2022-08-25,126.2
23,2022-08-25,13,2022-09-05,127.31
24,2022-09-05,13,2022-09-14,110.7
25,2022-09-14,13,2022-09-23,132.35
26,2022-09-23,13,2022-10-04,126.59
27,2022-10-04,13,2022-10-17,123.79
28,2022-10-17,13,2022-10-27,116.04
29,2022-10-27,13,2022-11-07,136.32
30,2022-11-07,13,2022-11-16,129.57
31,2022-11-16,13,2022-11-25,119.1
32,2022-11-25,13,2022-12-07,126.47
33,2022-12-07,13,2022-12-19,130.08
34,2022-12-19,13,2022-12-28,128.3
