Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,130.43
1,2022-01-04,13,2022-01-13,117.23
2,2022-01-13,13,2022-01-24,115.82
3,2022-01-24,13,2022-02-02,114.54
4,2022-02-02,13,2022-02-11,126.05
5,2022-02-11,13,2022-02-23,117.21
6,2022-02-23,13,2022-03-04,117.26
7,2022-03-04,13,2022-03-15,113.57
8,2022-03-15,13,2022-03-24,113.96
9,2022-03-24,13,2022-04-04,117.83
10,2022-04-04,13,2022-04-19,110.59
11,2022-04-19,13,2022-04-28,113.91
12,2022-04-28,13,2022-05-11,111.07
13,2022-05-11,13,2022-05-23,118.34
14,2022-05-23,13,2022-06-01,118.79
15,2022-06-01,13,2022-06-13,120.62
16,2022-06-13,13,2022-06-22,119.22
17,2022-06-22,13,2022-07-01,124.18
18,2022-07-01,13,2022-07-12,116.89
19,2022-07-12,13,2022-07-22,121.99
20,2022-07-22,13,2022-08-04,113.22
21,2022-08-04,13,2022-08-16,118.21
22,2022-08-16,13,2022-08-25,120.65
23,2022-08-25,13,2022-09-05,118.93
24,2022-09-05,13,2022-09-14,121.4
25,2022-09-14,13,2022-09-23,120.97
26,2022-09-23,13,2022-10-04,125.23
27,2022-10-04,13,2022-10-17,122.13
28,2022-10-17,13,2022-10-27,123.35
29,2022-10-27,13,2022-11-07,120.28
30,2022-11-07,13,2022-11-16,120.45
31,2022-11-16,13,2022-11-25,117.46
32,2022-11-25,13,2022-12-07,127.96
33,2022-12-07,13,2022-12-19,122.25
34,2022-12-19,13,2022-12-28,124.57
