Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,115.97
1,2022-01-04,13,2022-01-13,118.92
2,2022-01-13,13,2022-01-24,118.31
3,2022-01-24,13,2022-02-02,126.33
4,2022-02-02,13,2022-02-11,119.12
5,2022-02-11,13,2022-02-23,131.71
6,2022-02-23,13,2022-03-04,135.1
7,2022-03-04,13,2022-03-15,149.28
8,2022-03-15,13,2022-03-24,136.97
9,2022-03-24,13,2022-04-04,149.88
10,2022-04-04,13,2022-04-19,144.3
11,2022-04-19,13,2022-04-28,146.17
12,2022-04-28,13,2022-05-11,143.85
13,2022-05-11,13,2022-05-23,145.86
14,2022-05-23,13,2022-06-01,162.57
15,2022-06-01,13,2022-06-13,161.1
16,2022-06-13,13,2022-06-22,177.41
17,2022-06-22,13,2022-07-01,166.8
18,2022-07-01,13,2022-07-12,159.6
19,2022-07-12,13,2022-07-22,155.39
20,2022-07-22,13,2022-08-04,164.51
21,2022-08-04,13,2022-08-16,155.76
22,2022-08-16,13,2022-08-25,146.33
23,2022-08-25,13,2022-09-05,173.88
24,2022-09-05,13,2022-09-14,178.24
25,2022-09-14,13,2022-09-23,178.47
26,2022-09-23,13,2022-10-04,171.88
27,2022-10-04,13,2022-10-17,162.52
28,2022-10-17,13,2022-10-27,170.62
29,2022-10-27,13,2022-11-07,169.19
30,2022-11-07,13,2022-11-16,179.6
31,2022-11-16,13,2022-11-25,178.86
32,2022-11-25,13,2022-12-07,181.9
33,2022-12-07,13,2022-12-19,171.74
34,2022-12-19,13,2022-12-28,166.42
