Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,111.61
1,2022-01-04,2,2022-01-13,118.55
2,2022-01-13,2,2022-01-24,113.28
3,2022-01-24,2,2022-02-02,104.8
4,2022-02-02,2,2022-02-11,100.63
5,2022-02-11,2,2022-02-23,97.13
6,2022-02-23,2,2022-03-04,101.13
7,2022-03-04,2,2022-03-15,102.36
8,2022-03-15,2,2022-03-24,102.27
9,2022-03-24,2,2022-04-04,103.96
10,2022-04-04,2,2022-04-19,108.85
11,2022-04-19,2,2022-04-28,95.24
12,2022-04-28,2,2022-05-11,111.4
13,2022-05-11,2,2022-05-23,101.08
14,2022-05-23,2,2022-06-01,111.32
15,2022-06-01,2,2022-06-13,111.29
16,2022-06-13,2,2022-06-22,101.89
17,2022-06-22,2,2022-07-01,102.59
18,2022-07-01,2,2022-07-12,107.8
19,2022-07-12,2,2022-07-22,114.43
20,2022-07-22,2,2022-08-04,108.54
21,2022-08-04,2,2022-08-16,111.24
22,2022-08-16,2,2022-08-25,106.87
23,2022-08-25,2,2022-09-05,103.67
24,2022-09-05,2,2022-09-14,98.02
25,2022-09-14,2,2022-09-23,99.67
26,2022-09-23,2,2022-10-04,92.85
27,2022-10-04,2,2022-10-17,82.98
28,2022-10-17,2,2022-10-27,87.05
29,2022-10-27,2,2022-11-07,98.36
30,2022-11-07,2,2022-11-16,93.58
31,2022-11-16,2,2022-11-25,90.35
32,2022-11-25,2,2022-12-07,96.63
33,2022-12-07,2,2022-12-19,93.09
34,2022-12-19,2,2022-12-28,96.21
