Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,9.92
1,2022-01-04,17,2022-01-13,10.17
2,2022-01-13,17,2022-01-24,10.08
3,2022-01-24,17,2022-02-02,10.46
4,2022-02-02,17,2022-02-11,10.6
5,2022-02-11,17,2022-02-23,10.12
6,2022-02-23,17,2022-03-04,10.21
7,2022-03-04,17,2022-03-15,10.1
8,2022-03-15,17,2022-03-24,10.15
9,2022-03-24,17,2022-04-04,10.63
10,2022-04-04,17,2022-04-19,10.12
11,2022-04-19,17,2022-04-28,10.49
12,2022-04-28,17,2022-05-11,10.22
13,2022-05-11,17,2022-05-23,10.24
14,2022-05-23,17,2022-06-01,10.04
15,2022-06-01,17,2022-06-13,10.24
16,2022-06-13,17,2022-06-22,10.47
17,2022-06-22,17,2022-07-01,10.46
18,2022-07-01,17,2022-07-12,10.43
19,2022-07-12,17,2022-07-22,10.2
20,2022-07-22,17,2022-08-04,9.95
21,2022-08-04,17,2022-08-16,9.48
22,2022-08-16,17,2022-08-25,9.66
23,2022-08-25,17,2022-09-05,10.52
24,2022-09-05,17,2022-09-14,9.88
25,2022-09-14,17,2022-09-23,10.31
26,2022-09-23,17,2022-10-04,9.88
27,2022-10-04,17,2022-10-17,10.31
28,2022-10-17,17,2022-10-27,10.5
29,2022-10-27,17,2022-11-07,9.21
30,2022-11-07,17,2022-11-16,9.01
31,2022-11-16,17,2022-11-25,9.35
32,2022-11-25,17,2022-12-07,9.92
33,2022-12-07,17,2022-12-19,9.9
34,2022-12-19,17,2022-12-28,10.21
