Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,401.79
1,2022-01-04,9,2022-01-13,414.03
2,2022-01-13,9,2022-01-24,368.78
3,2022-01-24,9,2022-02-02,355.79
4,2022-02-02,9,2022-02-11,378.01
5,2022-02-11,9,2022-02-23,382.53
6,2022-02-23,9,2022-03-04,393.58
7,2022-03-04,9,2022-03-15,380.89
8,2022-03-15,9,2022-03-24,373.7
9,2022-03-24,9,2022-04-04,393.96
10,2022-04-04,9,2022-04-19,382.98
11,2022-04-19,9,2022-04-28,355.38
12,2022-04-28,9,2022-05-11,357.09
13,2022-05-11,9,2022-05-23,396.28
14,2022-05-23,9,2022-06-01,389.86
15,2022-06-01,9,2022-06-13,375.06
16,2022-06-13,9,2022-06-22,368.88
17,2022-06-22,9,2022-07-01,382.23
18,2022-07-01,9,2022-07-12,391.82
19,2022-07-12,9,2022-07-22,359.65
20,2022-07-22,9,2022-08-04,390.93
21,2022-08-04,9,2022-08-16,358.74
22,2022-08-16,9,2022-08-25,361.41
23,2022-08-25,9,2022-09-05,341.38
24,2022-09-05,9,2022-09-14,371.36
25,2022-09-14,9,2022-09-23,342.84
26,2022-09-23,9,2022-10-04,326.61
27,2022-10-04,9,2022-10-17,317.7
28,2022-10-17,9,2022-10-27,271.8
29,2022-10-27,9,2022-11-07,317.3
30,2022-11-07,9,2022-11-16,342.1
31,2022-11-16,9,2022-11-25,331.11
32,2022-11-25,9,2022-12-07,319.61
33,2022-12-07,9,2022-12-19,341.65
34,2022-12-19,9,2022-12-28,315.18
