Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,391.67
1,2022-01-04,9,2022-01-13,406.86
2,2022-01-13,9,2022-01-24,412.81
3,2022-01-24,9,2022-02-02,403.1
4,2022-02-02,9,2022-02-11,421.62
5,2022-02-11,9,2022-02-23,402.94
6,2022-02-23,9,2022-03-04,400.83
7,2022-03-04,9,2022-03-15,412.49
8,2022-03-15,9,2022-03-24,399.51
9,2022-03-24,9,2022-04-04,407.06
10,2022-04-04,9,2022-04-19,399.74
11,2022-04-19,9,2022-04-28,394.38
12,2022-04-28,9,2022-05-11,417.89
13,2022-05-11,9,2022-05-23,410.46
14,2022-05-23,9,2022-06-01,426.68
15,2022-06-01,9,2022-06-13,391.04
16,2022-06-13,9,2022-06-22,390.43
17,2022-06-22,9,2022-07-01,399.11
18,2022-07-01,9,2022-07-12,415.09
19,2022-07-12,9,2022-07-22,401.71
20,2022-07-22,9,2022-08-04,413.78
21,2022-08-04,9,2022-08-16,412.22
22,2022-08-16,9,2022-08-25,399.69
23,2022-08-25,9,2022-09-05,399.26
24,2022-09-05,9,2022-09-14,412.67
25,2022-09-14,9,2022-09-23,385.59
26,2022-09-23,9,2022-10-04,397.37
27,2022-10-04,9,2022-10-17,412.93
28,2022-10-17,9,2022-10-27,395.72
29,2022-10-27,9,2022-11-07,397.27
30,2022-11-07,9,2022-11-16,410.56
31,2022-11-16,9,2022-11-25,380.02
32,2022-11-25,9,2022-12-07,379.47
33,2022-12-07,9,2022-12-19,420.2
34,2022-12-19,9,2022-12-28,394.45
