Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.8
1,2022-01-04,7,2022-01-13,61.22
2,2022-01-13,7,2022-01-24,61.0
3,2022-01-24,7,2022-02-02,58.32
4,2022-02-02,7,2022-02-11,57.61
5,2022-02-11,7,2022-02-23,58.2
6,2022-02-23,7,2022-03-04,55.36
7,2022-03-04,7,2022-03-15,51.34
8,2022-03-15,7,2022-03-24,49.76
9,2022-03-24,7,2022-04-04,52.62
10,2022-04-04,7,2022-04-19,41.63
11,2022-04-19,7,2022-04-28,45.42
12,2022-04-28,7,2022-05-11,48.54
13,2022-05-11,7,2022-05-23,45.78
14,2022-05-23,7,2022-06-01,47.61
15,2022-06-01,7,2022-06-13,49.19
16,2022-06-13,7,2022-06-22,48.51
17,2022-06-22,7,2022-07-01,47.2
18,2022-07-01,7,2022-07-12,45.89
19,2022-07-12,7,2022-07-22,45.68
20,2022-07-22,7,2022-08-04,46.12
21,2022-08-04,7,2022-08-16,46.14
22,2022-08-16,7,2022-08-25,47.27
23,2022-08-25,7,2022-09-05,47.15
24,2022-09-05,7,2022-09-14,48.31
25,2022-09-14,7,2022-09-23,45.38
26,2022-09-23,7,2022-10-04,44.82
27,2022-10-04,7,2022-10-17,46.28
28,2022-10-17,7,2022-10-27,43.33
29,2022-10-27,7,2022-11-07,42.82
30,2022-11-07,7,2022-11-16,44.52
31,2022-11-16,7,2022-11-25,44.95
32,2022-11-25,7,2022-12-07,44.68
33,2022-12-07,7,2022-12-19,46.09
34,2022-12-19,7,2022-12-28,44.54
