Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,115.73
1,2022-01-04,2,2022-01-13,117.22
2,2022-01-13,2,2022-01-24,116.63
3,2022-01-24,2,2022-02-02,103.7
4,2022-02-02,2,2022-02-11,101.2
5,2022-02-11,2,2022-02-23,99.62
6,2022-02-23,2,2022-03-04,101.0
7,2022-03-04,2,2022-03-15,102.75
8,2022-03-15,2,2022-03-24,100.17
9,2022-03-24,2,2022-04-04,106.76
10,2022-04-04,2,2022-04-19,110.33
11,2022-04-19,2,2022-04-28,98.59
12,2022-04-28,2,2022-05-11,114.24
13,2022-05-11,2,2022-05-23,104.36
14,2022-05-23,2,2022-06-01,106.81
15,2022-06-01,2,2022-06-13,115.73
16,2022-06-13,2,2022-06-22,102.91
17,2022-06-22,2,2022-07-01,101.4
18,2022-07-01,2,2022-07-12,111.84
19,2022-07-12,2,2022-07-22,114.41
20,2022-07-22,2,2022-08-04,112.85
21,2022-08-04,2,2022-08-16,111.74
22,2022-08-16,2,2022-08-25,109.83
23,2022-08-25,2,2022-09-05,103.58
24,2022-09-05,2,2022-09-14,96.56
25,2022-09-14,2,2022-09-23,98.16
26,2022-09-23,2,2022-10-04,92.2
27,2022-10-04,2,2022-10-17,82.48
28,2022-10-17,2,2022-10-27,87.98
29,2022-10-27,2,2022-11-07,96.74
30,2022-11-07,2,2022-11-16,97.19
31,2022-11-16,2,2022-11-25,95.07
32,2022-11-25,2,2022-12-07,94.99
33,2022-12-07,2,2022-12-19,95.66
34,2022-12-19,2,2022-12-28,96.44
