Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.43
1,2022-01-04,14,2022-01-13,11.06
2,2022-01-13,14,2022-01-24,11.44
3,2022-01-24,14,2022-02-02,11.25
4,2022-02-02,14,2022-02-11,11.39
5,2022-02-11,14,2022-02-23,11.09
6,2022-02-23,14,2022-03-04,11.18
7,2022-03-04,14,2022-03-15,11.35
8,2022-03-15,14,2022-03-24,11.3
9,2022-03-24,14,2022-04-04,11.19
10,2022-04-04,14,2022-04-19,11.77
11,2022-04-19,14,2022-04-28,11.22
12,2022-04-28,14,2022-05-11,11.24
13,2022-05-11,14,2022-05-23,11.26
14,2022-05-23,14,2022-06-01,11.28
15,2022-06-01,14,2022-06-13,11.26
16,2022-06-13,14,2022-06-22,11.28
17,2022-06-22,14,2022-07-01,11.27
18,2022-07-01,14,2022-07-12,11.29
19,2022-07-12,14,2022-07-22,11.3
20,2022-07-22,14,2022-08-04,11.31
21,2022-08-04,14,2022-08-16,11.3
22,2022-08-16,14,2022-08-25,11.35
23,2022-08-25,14,2022-09-05,11.35
24,2022-09-05,14,2022-09-14,11.4
25,2022-09-14,14,2022-09-23,11.45
26,2022-09-23,14,2022-10-04,11.41
27,2022-10-04,14,2022-10-17,11.46
28,2022-10-17,14,2022-10-27,11.38
29,2022-10-27,14,2022-11-07,11.37
30,2022-11-07,14,2022-11-16,11.41
31,2022-11-16,14,2022-11-25,11.45
32,2022-11-25,14,2022-12-07,10.62
33,2022-12-07,14,2022-12-19,11.43
34,2022-12-19,14,2022-12-28,11.48
