Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,1,2023-01-09,24.62
1,2023-01-09,1,2023-01-18,24.28
2,2023-01-18,1,2023-01-27,24.21
3,2023-01-27,1,2023-02-07,23.73
4,2023-02-07,1,2023-02-16,23.77
5,2023-02-16,1,2023-02-27,22.99
6,2023-02-27,1,2023-03-09,22.76
7,2023-03-09,1,2023-03-20,22.28
8,2023-03-20,1,2023-03-29,21.72
9,2023-03-29,1,2023-04-10,22.25
10,2023-04-10,1,2023-04-21,21.18
11,2023-04-21,1,2023-05-03,21.06
12,2023-05-03,1,2023-05-16,20.74
13,2023-05-16,1,2023-05-25,20.14
14,2023-05-25,1,2023-06-06,20.76
15,2023-06-06,1,2023-06-15,20.77
16,2023-06-15,1,2023-06-26,21.43
17,2023-06-26,1,2023-07-05,19.96
18,2023-07-05,1,2023-07-14,19.97
19,2023-07-14,1,2023-07-25,19.95
20,2023-07-25,1,2023-08-07,19.92
21,2023-08-07,1,2023-08-17,19.6
22,2023-08-17,1,2023-08-28,19.61
23,2023-08-28,1,2023-09-06,21.17
24,2023-09-06,1,2023-09-15,21.21
25,2023-09-15,1,2023-09-26,21.69
26,2023-09-26,1,2023-10-05,20.56
27,2023-10-05,1,2023-10-17,20.46
28,2023-10-17,1,2023-10-27,19.2
29,2023-10-27,1,2023-11-07,18.71
30,2023-11-07,1,2023-11-16,19.05
31,2023-11-16,1,2023-11-27,18.79
32,2023-11-27,1,2023-12-07,19.39
33,2023-12-07,1,2023-12-19,19.01
34,2023-12-19,1,2023-12-28,18.54
