Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,1,2023-01-09,24.5
1,2023-01-09,1,2023-01-18,24.22
2,2023-01-18,1,2023-01-27,24.31
3,2023-01-27,1,2023-02-07,24.25
4,2023-02-07,1,2023-02-16,24.22
5,2023-02-16,1,2023-02-27,23.69
6,2023-02-27,1,2023-03-09,23.54
7,2023-03-09,1,2023-03-20,23.21
8,2023-03-20,1,2023-03-29,22.65
9,2023-03-29,1,2023-04-10,22.65
10,2023-04-10,1,2023-04-21,21.93
11,2023-04-21,1,2023-05-03,21.88
12,2023-05-03,1,2023-05-16,21.52
13,2023-05-16,1,2023-05-25,20.97
14,2023-05-25,1,2023-06-06,20.71
15,2023-06-06,1,2023-06-15,20.74
16,2023-06-15,1,2023-06-26,21.05
17,2023-06-26,1,2023-07-05,20.66
18,2023-07-05,1,2023-07-14,20.65
19,2023-07-14,1,2023-07-25,20.48
20,2023-07-25,1,2023-08-07,20.49
21,2023-08-07,1,2023-08-17,20.06
22,2023-08-17,1,2023-08-28,19.94
23,2023-08-28,1,2023-09-06,20.25
24,2023-09-06,1,2023-09-15,20.85
25,2023-09-15,1,2023-09-26,21.18
26,2023-09-26,1,2023-10-05,20.48
27,2023-10-05,1,2023-10-17,20.67
28,2023-10-17,1,2023-10-27,20.13
29,2023-10-27,1,2023-11-07,19.72
30,2023-11-07,1,2023-11-16,19.54
31,2023-11-16,1,2023-11-27,19.42
32,2023-11-27,1,2023-12-07,19.96
33,2023-12-07,1,2023-12-19,19.31
34,2023-12-19,1,2023-12-28,19.07
