Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,62.45
1,2022-01-04,7,2022-01-13,62.69
2,2022-01-13,7,2022-01-24,64.47
3,2022-01-24,7,2022-02-02,65.85
4,2022-02-02,7,2022-02-11,64.78
5,2022-02-11,7,2022-02-23,65.92
6,2022-02-23,7,2022-03-04,63.1
7,2022-03-04,7,2022-03-15,63.05
8,2022-03-15,7,2022-03-24,63.38
9,2022-03-24,7,2022-04-04,63.72
10,2022-04-04,7,2022-04-19,68.84
11,2022-04-19,7,2022-04-28,59.5
12,2022-04-28,7,2022-05-11,61.94
13,2022-05-11,7,2022-05-23,63.79
14,2022-05-23,7,2022-06-01,63.02
15,2022-06-01,7,2022-06-13,62.26
16,2022-06-13,7,2022-06-22,63.2
17,2022-06-22,7,2022-07-01,62.38
18,2022-07-01,7,2022-07-12,68.24
19,2022-07-12,7,2022-07-22,62.59
20,2022-07-22,7,2022-08-04,62.3
21,2022-08-04,7,2022-08-16,61.71
22,2022-08-16,7,2022-08-25,63.09
23,2022-08-25,7,2022-09-05,64.15
24,2022-09-05,7,2022-09-14,63.26
25,2022-09-14,7,2022-09-23,59.86
26,2022-09-23,7,2022-10-04,62.23
27,2022-10-04,7,2022-10-17,61.35
28,2022-10-17,7,2022-10-27,60.56
29,2022-10-27,7,2022-11-07,61.44
30,2022-11-07,7,2022-11-16,60.9
31,2022-11-16,7,2022-11-25,61.16
32,2022-11-25,7,2022-12-07,61.86
33,2022-12-07,7,2022-12-19,61.16
34,2022-12-19,7,2022-12-28,59.93
