Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,21.12
1,2022-01-04,1,2022-01-13,24.3
2,2022-01-13,1,2022-01-24,28.68
3,2022-01-24,1,2022-02-02,24.09
4,2022-02-02,1,2022-02-11,29.44
5,2022-02-11,1,2022-02-23,24.92
6,2022-02-23,1,2022-03-04,25.49
7,2022-03-04,1,2022-03-15,24.16
8,2022-03-15,1,2022-03-24,22.43
9,2022-03-24,1,2022-04-04,25.62
10,2022-04-04,1,2022-04-19,23.43
11,2022-04-19,1,2022-04-28,23.54
12,2022-04-28,1,2022-05-11,22.32
13,2022-05-11,1,2022-05-23,25.19
14,2022-05-23,1,2022-06-01,28.78
15,2022-06-01,1,2022-06-13,29.91
16,2022-06-13,1,2022-06-22,25.68
17,2022-06-22,1,2022-07-01,22.66
18,2022-07-01,1,2022-07-12,25.97
19,2022-07-12,1,2022-07-22,24.13
20,2022-07-22,1,2022-08-04,22.64
21,2022-08-04,1,2022-08-16,24.69
22,2022-08-16,1,2022-08-25,24.83
23,2022-08-25,1,2022-09-05,26.4
24,2022-09-05,1,2022-09-14,26.29
25,2022-09-14,1,2022-09-23,23.43
26,2022-09-23,1,2022-10-04,24.64
27,2022-10-04,1,2022-10-17,23.67
28,2022-10-17,1,2022-10-27,22.8
29,2022-10-27,1,2022-11-07,25.35
30,2022-11-07,1,2022-11-16,26.56
31,2022-11-16,1,2022-11-25,22.52
32,2022-11-25,1,2022-12-07,25.43
33,2022-12-07,1,2022-12-19,23.49
34,2022-12-19,1,2022-12-28,21.28
