Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.76
1,2022-01-04,19,2022-01-13,59.29
2,2022-01-13,19,2022-01-24,59.24
3,2022-01-24,19,2022-02-02,59.62
4,2022-02-02,19,2022-02-11,59.62
5,2022-02-11,19,2022-02-23,58.0
6,2022-02-23,19,2022-03-04,60.01
7,2022-03-04,19,2022-03-15,60.08
8,2022-03-15,19,2022-03-24,60.25
9,2022-03-24,19,2022-04-04,60.33
10,2022-04-04,19,2022-04-19,60.54
11,2022-04-19,19,2022-04-28,60.61
12,2022-04-28,19,2022-05-11,60.81
13,2022-05-11,19,2022-05-23,60.85
14,2022-05-23,19,2022-06-01,60.99
15,2022-06-01,19,2022-06-13,60.96
16,2022-06-13,19,2022-06-22,61.09
17,2022-06-22,19,2022-07-01,61.82
18,2022-07-01,19,2022-07-12,61.28
19,2022-07-12,19,2022-07-22,61.37
20,2022-07-22,19,2022-08-04,61.43
21,2022-08-04,19,2022-08-16,61.53
22,2022-08-16,19,2022-08-25,61.68
23,2022-08-25,19,2022-09-05,62.66
24,2022-09-05,19,2022-09-14,61.83
25,2022-09-14,19,2022-09-23,61.65
26,2022-09-23,19,2022-10-04,61.91
27,2022-10-04,19,2022-10-17,62.1
28,2022-10-17,19,2022-10-27,62.28
29,2022-10-27,19,2022-11-07,62.2
30,2022-11-07,19,2022-11-16,64.5
31,2022-11-16,19,2022-11-25,62.38
32,2022-11-25,19,2022-12-07,62.5
33,2022-12-07,19,2022-12-19,62.71
34,2022-12-19,19,2022-12-28,62.6
