Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.25
1,2022-01-04,19,2022-01-13,74.56
2,2022-01-13,19,2022-01-24,74.78
3,2022-01-24,19,2022-02-02,75.28
4,2022-02-02,19,2022-02-11,76.02
5,2022-02-11,19,2022-02-23,76.34
6,2022-02-23,19,2022-03-04,76.36
7,2022-03-04,19,2022-03-15,75.86
8,2022-03-15,19,2022-03-24,76.16
9,2022-03-24,19,2022-04-04,75.52
10,2022-04-04,19,2022-04-19,76.55
11,2022-04-19,19,2022-04-28,72.4
12,2022-04-28,19,2022-05-11,70.02
13,2022-05-11,19,2022-05-23,70.78
14,2022-05-23,19,2022-06-01,71.58
15,2022-06-01,19,2022-06-13,71.92
16,2022-06-13,19,2022-06-22,70.48
17,2022-06-22,19,2022-07-01,69.52
18,2022-07-01,19,2022-07-12,69.35
19,2022-07-12,19,2022-07-22,70.25
20,2022-07-22,19,2022-08-04,68.5
21,2022-08-04,19,2022-08-16,70.31
22,2022-08-16,19,2022-08-25,72.22
23,2022-08-25,19,2022-09-05,72.28
24,2022-09-05,19,2022-09-14,71.73
25,2022-09-14,19,2022-09-23,72.79
26,2022-09-23,19,2022-10-04,72.05
27,2022-10-04,19,2022-10-17,72.14
28,2022-10-17,19,2022-10-27,69.87
29,2022-10-27,19,2022-11-07,71.67
30,2022-11-07,19,2022-11-16,71.84
31,2022-11-16,19,2022-11-25,72.41
32,2022-11-25,19,2022-12-07,72.31
33,2022-12-07,19,2022-12-19,72.08
34,2022-12-19,19,2022-12-28,72.7
