Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,40.8
1,2022-01-04,12,2022-01-13,43.0
2,2022-01-13,12,2022-01-24,43.38
3,2022-01-24,12,2022-02-02,43.37
4,2022-02-02,12,2022-02-11,44.0
5,2022-02-11,12,2022-02-23,44.11
6,2022-02-23,12,2022-03-04,43.18
7,2022-03-04,12,2022-03-15,43.88
8,2022-03-15,12,2022-03-24,44.31
9,2022-03-24,12,2022-04-04,43.04
10,2022-04-04,12,2022-04-19,43.02
11,2022-04-19,12,2022-04-28,43.31
12,2022-04-28,12,2022-05-11,41.85
13,2022-05-11,12,2022-05-23,43.43
14,2022-05-23,12,2022-06-01,42.96
15,2022-06-01,12,2022-06-13,42.92
16,2022-06-13,12,2022-06-22,43.33
17,2022-06-22,12,2022-07-01,42.91
18,2022-07-01,12,2022-07-12,42.9
19,2022-07-12,12,2022-07-22,42.79
20,2022-07-22,12,2022-08-04,42.76
21,2022-08-04,12,2022-08-16,42.69
22,2022-08-16,12,2022-08-25,42.67
23,2022-08-25,12,2022-09-05,42.67
24,2022-09-05,12,2022-09-14,42.6
25,2022-09-14,12,2022-09-23,42.57
26,2022-09-23,12,2022-10-04,42.57
27,2022-10-04,12,2022-10-17,42.4
28,2022-10-17,12,2022-10-27,42.54
29,2022-10-27,12,2022-11-07,42.43
30,2022-11-07,12,2022-11-16,42.33
31,2022-11-16,12,2022-11-25,42.46
32,2022-11-25,12,2022-12-07,42.18
33,2022-12-07,12,2022-12-19,42.2
34,2022-12-19,12,2022-12-28,42.23
