Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.69
1,2022-01-04,12,2022-01-13,37.79
2,2022-01-13,12,2022-01-24,37.91
3,2022-01-24,12,2022-02-02,37.78
4,2022-02-02,12,2022-02-11,38.36
5,2022-02-11,12,2022-02-23,38.67
6,2022-02-23,12,2022-03-04,38.1
7,2022-03-04,12,2022-03-15,38.42
8,2022-03-15,12,2022-03-24,38.67
9,2022-03-24,12,2022-04-04,38.35
10,2022-04-04,12,2022-04-19,38.27
11,2022-04-19,12,2022-04-28,38.1
12,2022-04-28,12,2022-05-11,37.05
13,2022-05-11,12,2022-05-23,37.31
14,2022-05-23,12,2022-06-01,37.53
15,2022-06-01,12,2022-06-13,38.99
16,2022-06-13,12,2022-06-22,38.28
17,2022-06-22,12,2022-07-01,35.4
18,2022-07-01,12,2022-07-12,35.49
19,2022-07-12,12,2022-07-22,36.33
20,2022-07-22,12,2022-08-04,36.61
21,2022-08-04,12,2022-08-16,36.02
22,2022-08-16,12,2022-08-25,37.5
23,2022-08-25,12,2022-09-05,37.24
24,2022-09-05,12,2022-09-14,36.63
25,2022-09-14,12,2022-09-23,37.15
26,2022-09-23,12,2022-10-04,37.48
27,2022-10-04,12,2022-10-17,36.09
28,2022-10-17,12,2022-10-27,36.73
29,2022-10-27,12,2022-11-07,37.92
30,2022-11-07,12,2022-11-16,36.68
31,2022-11-16,12,2022-11-25,37.27
32,2022-11-25,12,2022-12-07,36.28
33,2022-12-07,12,2022-12-19,35.33
34,2022-12-19,12,2022-12-28,34.82
