Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,38.7
1,2022-01-04,12,2022-01-13,38.43
2,2022-01-13,12,2022-01-24,36.8
3,2022-01-24,12,2022-02-02,37.99
4,2022-02-02,12,2022-02-11,38.48
5,2022-02-11,12,2022-02-23,38.82
6,2022-02-23,12,2022-03-04,38.9
7,2022-03-04,12,2022-03-15,39.09
8,2022-03-15,12,2022-03-24,38.79
9,2022-03-24,12,2022-04-04,38.98
10,2022-04-04,12,2022-04-19,40.06
11,2022-04-19,12,2022-04-28,38.35
12,2022-04-28,12,2022-05-11,37.39
13,2022-05-11,12,2022-05-23,38.36
14,2022-05-23,12,2022-06-01,39.34
15,2022-06-01,12,2022-06-13,37.7
16,2022-06-13,12,2022-06-22,37.91
17,2022-06-22,12,2022-07-01,35.94
18,2022-07-01,12,2022-07-12,34.84
19,2022-07-12,12,2022-07-22,35.43
20,2022-07-22,12,2022-08-04,35.17
21,2022-08-04,12,2022-08-16,35.56
22,2022-08-16,12,2022-08-25,36.18
23,2022-08-25,12,2022-09-05,37.35
24,2022-09-05,12,2022-09-14,37.29
25,2022-09-14,12,2022-09-23,36.82
26,2022-09-23,12,2022-10-04,35.65
27,2022-10-04,12,2022-10-17,36.0
28,2022-10-17,12,2022-10-27,43.74
29,2022-10-27,12,2022-11-07,41.57
30,2022-11-07,12,2022-11-16,42.12
31,2022-11-16,12,2022-11-25,46.63
32,2022-11-25,12,2022-12-07,35.39
33,2022-12-07,12,2022-12-19,33.5
34,2022-12-19,12,2022-12-28,33.6
