Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.13
1,2022-01-04,12,2022-01-13,33.88
2,2022-01-13,12,2022-01-24,36.18
3,2022-01-24,12,2022-02-02,35.71
4,2022-02-02,12,2022-02-11,37.02
5,2022-02-11,12,2022-02-23,38.69
6,2022-02-23,12,2022-03-04,38.68
7,2022-03-04,12,2022-03-15,36.31
8,2022-03-15,12,2022-03-24,37.72
9,2022-03-24,12,2022-04-04,37.44
10,2022-04-04,12,2022-04-19,39.23
11,2022-04-19,12,2022-04-28,37.27
12,2022-04-28,12,2022-05-11,37.67
13,2022-05-11,12,2022-05-23,37.22
14,2022-05-23,12,2022-06-01,40.81
15,2022-06-01,12,2022-06-13,40.06
16,2022-06-13,12,2022-06-22,38.93
17,2022-06-22,12,2022-07-01,36.04
18,2022-07-01,12,2022-07-12,38.38
19,2022-07-12,12,2022-07-22,32.23
20,2022-07-22,12,2022-08-04,35.71
21,2022-08-04,12,2022-08-16,34.97
22,2022-08-16,12,2022-08-25,36.63
23,2022-08-25,12,2022-09-05,39.75
24,2022-09-05,12,2022-09-14,37.26
25,2022-09-14,12,2022-09-23,37.06
26,2022-09-23,12,2022-10-04,37.11
27,2022-10-04,12,2022-10-17,35.04
28,2022-10-17,12,2022-10-27,34.42
29,2022-10-27,12,2022-11-07,36.81
30,2022-11-07,12,2022-11-16,36.84
31,2022-11-16,12,2022-11-25,35.35
32,2022-11-25,12,2022-12-07,35.09
33,2022-12-07,12,2022-12-19,32.51
34,2022-12-19,12,2022-12-28,31.45
