Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,61.09
1,2022-01-04,15,2022-01-13,61.65
2,2022-01-13,15,2022-01-24,60.38
3,2022-01-24,15,2022-02-02,60.75
4,2022-02-02,15,2022-02-11,61.3
5,2022-02-11,15,2022-02-23,62.91
6,2022-02-23,15,2022-03-04,67.08
7,2022-03-04,15,2022-03-15,67.02
8,2022-03-15,15,2022-03-24,67.18
9,2022-03-24,15,2022-04-04,64.0
10,2022-04-04,15,2022-04-19,66.27
11,2022-04-19,15,2022-04-28,66.53
12,2022-04-28,15,2022-05-11,66.11
13,2022-05-11,15,2022-05-23,64.34
14,2022-05-23,15,2022-06-01,64.37
15,2022-06-01,15,2022-06-13,66.95
16,2022-06-13,15,2022-06-22,62.56
17,2022-06-22,15,2022-07-01,60.58
18,2022-07-01,15,2022-07-12,61.27
19,2022-07-12,15,2022-07-22,62.25
20,2022-07-22,15,2022-08-04,61.27
21,2022-08-04,15,2022-08-16,60.31
22,2022-08-16,15,2022-08-25,61.11
23,2022-08-25,15,2022-09-05,61.33
24,2022-09-05,15,2022-09-14,60.88
25,2022-09-14,15,2022-09-23,60.24
26,2022-09-23,15,2022-10-04,60.41
27,2022-10-04,15,2022-10-17,59.62
28,2022-10-17,15,2022-10-27,59.44
29,2022-10-27,15,2022-11-07,60.32
30,2022-11-07,15,2022-11-16,60.75
31,2022-11-16,15,2022-11-25,59.8
32,2022-11-25,15,2022-12-07,61.15
33,2022-12-07,15,2022-12-19,65.18
34,2022-12-19,15,2022-12-28,65.98
