Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,71.67
1,2022-01-04,15,2022-01-13,68.76
2,2022-01-13,15,2022-01-24,67.33
3,2022-01-24,15,2022-02-02,72.98
4,2022-02-02,15,2022-02-11,70.78
5,2022-02-11,15,2022-02-23,73.07
6,2022-02-23,15,2022-03-04,77.45
7,2022-03-04,15,2022-03-15,71.81
8,2022-03-15,15,2022-03-24,78.35
9,2022-03-24,15,2022-04-04,73.6
10,2022-04-04,15,2022-04-19,64.54
11,2022-04-19,15,2022-04-28,72.46
12,2022-04-28,15,2022-05-11,79.0
13,2022-05-11,15,2022-05-23,73.02
14,2022-05-23,15,2022-06-01,66.24
15,2022-06-01,15,2022-06-13,67.27
16,2022-06-13,15,2022-06-22,80.57
17,2022-06-22,15,2022-07-01,68.07
18,2022-07-01,15,2022-07-12,81.57
19,2022-07-12,15,2022-07-22,78.21
20,2022-07-22,15,2022-08-04,80.4
21,2022-08-04,15,2022-08-16,70.83
22,2022-08-16,15,2022-08-25,70.79
23,2022-08-25,15,2022-09-05,81.35
24,2022-09-05,15,2022-09-14,74.55
25,2022-09-14,15,2022-09-23,69.6
26,2022-09-23,15,2022-10-04,62.91
27,2022-10-04,15,2022-10-17,63.5
28,2022-10-17,15,2022-10-27,64.77
29,2022-10-27,15,2022-11-07,61.31
30,2022-11-07,15,2022-11-16,61.25
31,2022-11-16,15,2022-11-25,68.98
32,2022-11-25,15,2022-12-07,65.76
33,2022-12-07,15,2022-12-19,67.27
34,2022-12-19,15,2022-12-28,65.31
