Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,9.99
1,2022-01-04,14,2022-01-13,36.32
2,2022-01-13,14,2022-01-24,13.31
3,2022-01-24,14,2022-02-02,6.47
4,2022-02-02,14,2022-02-11,14.16
5,2022-02-11,14,2022-02-23,10.32
6,2022-02-23,14,2022-03-04,9.83
7,2022-03-04,14,2022-03-15,11.76
8,2022-03-15,14,2022-03-24,10.9
9,2022-03-24,14,2022-04-04,16.18
10,2022-04-04,14,2022-04-19,9.29
11,2022-04-19,14,2022-04-28,15.29
12,2022-04-28,14,2022-05-11,7.16
13,2022-05-11,14,2022-05-23,13.75
14,2022-05-23,14,2022-06-01,18.7
15,2022-06-01,14,2022-06-13,11.26
16,2022-06-13,14,2022-06-22,17.04
17,2022-06-22,14,2022-07-01,13.11
18,2022-07-01,14,2022-07-12,12.57
19,2022-07-12,14,2022-07-22,14.56
20,2022-07-22,14,2022-08-04,12.82
21,2022-08-04,14,2022-08-16,14.26
22,2022-08-16,14,2022-08-25,15.61
23,2022-08-25,14,2022-09-05,14.32
24,2022-09-05,14,2022-09-14,15.87
25,2022-09-14,14,2022-09-23,13.41
26,2022-09-23,14,2022-10-04,13.37
27,2022-10-04,14,2022-10-17,13.42
28,2022-10-17,14,2022-10-27,11.38
29,2022-10-27,14,2022-11-07,12.19
30,2022-11-07,14,2022-11-16,15.76
31,2022-11-16,14,2022-11-25,14.7
32,2022-11-25,14,2022-12-07,13.99
33,2022-12-07,14,2022-12-19,13.1
34,2022-12-19,14,2022-12-28,12.41
