Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,172.37
1,2022-01-04,6,2022-01-13,151.36
2,2022-01-13,6,2022-01-24,133.77
3,2022-01-24,6,2022-02-02,144.28
4,2022-02-02,6,2022-02-11,149.91
5,2022-02-11,6,2022-02-23,174.82
6,2022-02-23,6,2022-03-04,168.92
7,2022-03-04,6,2022-03-15,168.19
8,2022-03-15,6,2022-03-24,166.22
9,2022-03-24,6,2022-04-04,150.74
10,2022-04-04,6,2022-04-19,159.79
11,2022-04-19,6,2022-04-28,146.23
12,2022-04-28,6,2022-05-11,157.01
13,2022-05-11,6,2022-05-23,143.78
14,2022-05-23,6,2022-06-01,146.17
15,2022-06-01,6,2022-06-13,150.02
16,2022-06-13,6,2022-06-22,145.79
17,2022-06-22,6,2022-07-01,137.95
18,2022-07-01,6,2022-07-12,149.47
19,2022-07-12,6,2022-07-22,147.39
20,2022-07-22,6,2022-08-04,136.72
21,2022-08-04,6,2022-08-16,149.04
22,2022-08-16,6,2022-08-25,157.65
23,2022-08-25,6,2022-09-05,157.77
24,2022-09-05,6,2022-09-14,150.84
25,2022-09-14,6,2022-09-23,150.1
26,2022-09-23,6,2022-10-04,152.65
27,2022-10-04,6,2022-10-17,140.39
28,2022-10-17,6,2022-10-27,149.88
29,2022-10-27,6,2022-11-07,148.15
30,2022-11-07,6,2022-11-16,147.62
31,2022-11-16,6,2022-11-25,145.6
32,2022-11-25,6,2022-12-07,144.54
33,2022-12-07,6,2022-12-19,139.47
34,2022-12-19,6,2022-12-28,146.69
