Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,110.69
1,2022-01-04,2,2022-01-13,117.97
2,2022-01-13,2,2022-01-24,115.71
3,2022-01-24,2,2022-02-02,104.67
4,2022-02-02,2,2022-02-11,100.85
5,2022-02-11,2,2022-02-23,98.4
6,2022-02-23,2,2022-03-04,101.48
7,2022-03-04,2,2022-03-15,103.04
8,2022-03-15,2,2022-03-24,100.2
9,2022-03-24,2,2022-04-04,103.31
10,2022-04-04,2,2022-04-19,108.61
11,2022-04-19,2,2022-04-28,99.39
12,2022-04-28,2,2022-05-11,112.06
13,2022-05-11,2,2022-05-23,105.1
14,2022-05-23,2,2022-06-01,108.99
15,2022-06-01,2,2022-06-13,110.0
16,2022-06-13,2,2022-06-22,101.73
17,2022-06-22,2,2022-07-01,100.84
18,2022-07-01,2,2022-07-12,109.38
19,2022-07-12,2,2022-07-22,115.92
20,2022-07-22,2,2022-08-04,106.11
21,2022-08-04,2,2022-08-16,112.2
22,2022-08-16,2,2022-08-25,108.1
23,2022-08-25,2,2022-09-05,103.92
24,2022-09-05,2,2022-09-14,98.44
25,2022-09-14,2,2022-09-23,99.67
26,2022-09-23,2,2022-10-04,94.62
27,2022-10-04,2,2022-10-17,80.8
28,2022-10-17,2,2022-10-27,86.52
29,2022-10-27,2,2022-11-07,98.2
30,2022-11-07,2,2022-11-16,95.86
31,2022-11-16,2,2022-11-25,92.26
32,2022-11-25,2,2022-12-07,95.05
33,2022-12-07,2,2022-12-19,90.01
34,2022-12-19,2,2022-12-28,96.84
