Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,58.51
1,2022-01-04,19,2022-01-13,58.71
2,2022-01-13,19,2022-01-24,59.82
3,2022-01-24,19,2022-02-02,58.6
4,2022-02-02,19,2022-02-11,57.52
5,2022-02-11,19,2022-02-23,57.61
6,2022-02-23,19,2022-03-04,59.59
7,2022-03-04,19,2022-03-15,58.65
8,2022-03-15,19,2022-03-24,60.09
9,2022-03-24,19,2022-04-04,59.35
10,2022-04-04,19,2022-04-19,59.55
11,2022-04-19,19,2022-04-28,59.9
12,2022-04-28,19,2022-05-11,60.71
13,2022-05-11,19,2022-05-23,61.5
14,2022-05-23,19,2022-06-01,60.63
15,2022-06-01,19,2022-06-13,60.31
16,2022-06-13,19,2022-06-22,61.82
17,2022-06-22,19,2022-07-01,60.46
18,2022-07-01,19,2022-07-12,59.31
19,2022-07-12,19,2022-07-22,61.69
20,2022-07-22,19,2022-08-04,59.46
21,2022-08-04,19,2022-08-16,62.37
22,2022-08-16,19,2022-08-25,60.34
23,2022-08-25,19,2022-09-05,63.22
24,2022-09-05,19,2022-09-14,59.76
25,2022-09-14,19,2022-09-23,61.34
26,2022-09-23,19,2022-10-04,60.67
27,2022-10-04,19,2022-10-17,61.21
28,2022-10-17,19,2022-10-27,60.02
29,2022-10-27,19,2022-11-07,60.34
30,2022-11-07,19,2022-11-16,62.4
31,2022-11-16,19,2022-11-25,66.12
32,2022-11-25,19,2022-12-07,63.17
33,2022-12-07,19,2022-12-19,63.28
34,2022-12-19,19,2022-12-28,62.68
