Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,66.43
1,2022-01-04,19,2022-01-13,82.18
2,2022-01-13,19,2022-01-24,83.83
3,2022-01-24,19,2022-02-02,70.46
4,2022-02-02,19,2022-02-11,72.06
5,2022-02-11,19,2022-02-23,73.69
6,2022-02-23,19,2022-03-04,76.2
7,2022-03-04,19,2022-03-15,77.44
8,2022-03-15,19,2022-03-24,78.7
9,2022-03-24,19,2022-04-04,80.47
10,2022-04-04,19,2022-04-19,78.77
11,2022-04-19,19,2022-04-28,73.59
12,2022-04-28,19,2022-05-11,72.06
13,2022-05-11,19,2022-05-23,69.94
14,2022-05-23,19,2022-06-01,66.85
15,2022-06-01,19,2022-06-13,71.95
16,2022-06-13,19,2022-06-22,67.82
17,2022-06-22,19,2022-07-01,62.45
18,2022-07-01,19,2022-07-12,67.13
19,2022-07-12,19,2022-07-22,69.76
20,2022-07-22,19,2022-08-04,74.65
21,2022-08-04,19,2022-08-16,70.68
22,2022-08-16,19,2022-08-25,75.82
23,2022-08-25,19,2022-09-05,71.82
24,2022-09-05,19,2022-09-14,68.25
25,2022-09-14,19,2022-09-23,68.86
26,2022-09-23,19,2022-10-04,66.42
27,2022-10-04,19,2022-10-17,71.9
28,2022-10-17,19,2022-10-27,70.34
29,2022-10-27,19,2022-11-07,68.52
30,2022-11-07,19,2022-11-16,69.03
31,2022-11-16,19,2022-11-25,73.43
32,2022-11-25,19,2022-12-07,73.14
33,2022-12-07,19,2022-12-19,75.57
34,2022-12-19,19,2022-12-28,75.62
