Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.65
1,2022-01-04,7,2022-01-13,62.02
2,2022-01-13,7,2022-01-24,63.37
3,2022-01-24,7,2022-02-02,63.27
4,2022-02-02,7,2022-02-11,62.39
5,2022-02-11,7,2022-02-23,62.89
6,2022-02-23,7,2022-03-04,55.18
7,2022-03-04,7,2022-03-15,62.22
8,2022-03-15,7,2022-03-24,61.96
9,2022-03-24,7,2022-04-04,61.62
10,2022-04-04,7,2022-04-19,63.53
11,2022-04-19,7,2022-04-28,61.12
12,2022-04-28,7,2022-05-11,60.06
13,2022-05-11,7,2022-05-23,65.6
14,2022-05-23,7,2022-06-01,64.48
15,2022-06-01,7,2022-06-13,67.1
16,2022-06-13,7,2022-06-22,58.62
17,2022-06-22,7,2022-07-01,59.92
18,2022-07-01,7,2022-07-12,66.1
19,2022-07-12,7,2022-07-22,58.4
20,2022-07-22,7,2022-08-04,65.54
21,2022-08-04,7,2022-08-16,71.2
22,2022-08-16,7,2022-08-25,58.63
23,2022-08-25,7,2022-09-05,63.96
24,2022-09-05,7,2022-09-14,60.42
25,2022-09-14,7,2022-09-23,60.91
26,2022-09-23,7,2022-10-04,57.62
27,2022-10-04,7,2022-10-17,55.31
28,2022-10-17,7,2022-10-27,52.79
29,2022-10-27,7,2022-11-07,52.74
30,2022-11-07,7,2022-11-16,58.46
31,2022-11-16,7,2022-11-25,60.84
32,2022-11-25,7,2022-12-07,42.6
33,2022-12-07,7,2022-12-19,37.69
34,2022-12-19,7,2022-12-28,35.12
