Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,59.34
1,2022-01-04,7,2022-01-13,59.07
2,2022-01-13,7,2022-01-24,59.57
3,2022-01-24,7,2022-02-02,58.29
4,2022-02-02,7,2022-02-11,56.15
5,2022-02-11,7,2022-02-23,57.68
6,2022-02-23,7,2022-03-04,53.9
7,2022-03-04,7,2022-03-15,51.57
8,2022-03-15,7,2022-03-24,50.12
9,2022-03-24,7,2022-04-04,49.66
10,2022-04-04,7,2022-04-19,49.36
11,2022-04-19,7,2022-04-28,48.3
12,2022-04-28,7,2022-05-11,47.8
13,2022-05-11,7,2022-05-23,45.33
14,2022-05-23,7,2022-06-01,45.23
15,2022-06-01,7,2022-06-13,48.28
16,2022-06-13,7,2022-06-22,47.03
17,2022-06-22,7,2022-07-01,47.35
18,2022-07-01,7,2022-07-12,46.29
19,2022-07-12,7,2022-07-22,46.5
20,2022-07-22,7,2022-08-04,46.47
21,2022-08-04,7,2022-08-16,46.86
22,2022-08-16,7,2022-08-25,46.44
23,2022-08-25,7,2022-09-05,46.76
24,2022-09-05,7,2022-09-14,47.61
25,2022-09-14,7,2022-09-23,47.83
26,2022-09-23,7,2022-10-04,45.37
27,2022-10-04,7,2022-10-17,44.16
28,2022-10-17,7,2022-10-27,43.6
29,2022-10-27,7,2022-11-07,43.89
30,2022-11-07,7,2022-11-16,46.2
31,2022-11-16,7,2022-11-25,46.34
32,2022-11-25,7,2022-12-07,46.31
33,2022-12-07,7,2022-12-19,46.36
34,2022-12-19,7,2022-12-28,46.29
