Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,156.06
1,2022-01-04,6,2022-01-13,142.2
2,2022-01-13,6,2022-01-24,178.67
3,2022-01-24,6,2022-02-02,165.32
4,2022-02-02,6,2022-02-11,186.19
5,2022-02-11,6,2022-02-23,145.3
6,2022-02-23,6,2022-03-04,129.98
7,2022-03-04,6,2022-03-15,180.16
8,2022-03-15,6,2022-03-24,143.5
9,2022-03-24,6,2022-04-04,162.44
10,2022-04-04,6,2022-04-19,126.06
11,2022-04-19,6,2022-04-28,148.55
12,2022-04-28,6,2022-05-11,170.91
13,2022-05-11,6,2022-05-23,144.38
14,2022-05-23,6,2022-06-01,158.84
15,2022-06-01,6,2022-06-13,177.03
16,2022-06-13,6,2022-06-22,174.15
17,2022-06-22,6,2022-07-01,175.51
18,2022-07-01,6,2022-07-12,172.56
19,2022-07-12,6,2022-07-22,175.09
20,2022-07-22,6,2022-08-04,162.03
21,2022-08-04,6,2022-08-16,149.35
22,2022-08-16,6,2022-08-25,144.35
23,2022-08-25,6,2022-09-05,139.03
24,2022-09-05,6,2022-09-14,153.63
25,2022-09-14,6,2022-09-23,169.11
26,2022-09-23,6,2022-10-04,171.43
27,2022-10-04,6,2022-10-17,169.92
28,2022-10-17,6,2022-10-27,168.12
29,2022-10-27,6,2022-11-07,172.13
30,2022-11-07,6,2022-11-16,170.45
31,2022-11-16,6,2022-11-25,173.43
32,2022-11-25,6,2022-12-07,173.05
33,2022-12-07,6,2022-12-19,167.82
34,2022-12-19,6,2022-12-28,171.05
