Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,140.32
1,2022-01-04,6,2022-01-13,142.46
2,2022-01-13,6,2022-01-24,139.44
3,2022-01-24,6,2022-02-02,140.25
4,2022-02-02,6,2022-02-11,144.19
5,2022-02-11,6,2022-02-23,145.56
6,2022-02-23,6,2022-03-04,160.33
7,2022-03-04,6,2022-03-15,156.8
8,2022-03-15,6,2022-03-24,155.6
9,2022-03-24,6,2022-04-04,157.34
10,2022-04-04,6,2022-04-19,158.92
11,2022-04-19,6,2022-04-28,152.41
12,2022-04-28,6,2022-05-11,148.13
13,2022-05-11,6,2022-05-23,147.99
14,2022-05-23,6,2022-06-01,146.33
15,2022-06-01,6,2022-06-13,141.93
16,2022-06-13,6,2022-06-22,144.2
17,2022-06-22,6,2022-07-01,143.39
18,2022-07-01,6,2022-07-12,149.19
19,2022-07-12,6,2022-07-22,146.66
20,2022-07-22,6,2022-08-04,143.34
21,2022-08-04,6,2022-08-16,145.29
22,2022-08-16,6,2022-08-25,149.41
23,2022-08-25,6,2022-09-05,150.78
24,2022-09-05,6,2022-09-14,149.28
25,2022-09-14,6,2022-09-23,145.66
26,2022-09-23,6,2022-10-04,150.76
27,2022-10-04,6,2022-10-17,146.34
28,2022-10-17,6,2022-10-27,145.43
29,2022-10-27,6,2022-11-07,147.22
30,2022-11-07,6,2022-11-16,147.53
31,2022-11-16,6,2022-11-25,146.51
32,2022-11-25,6,2022-12-07,146.85
33,2022-12-07,6,2022-12-19,145.07
34,2022-12-19,6,2022-12-28,141.31
