Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,144.69
1,2022-01-04,6,2022-01-13,144.97
2,2022-01-13,6,2022-01-24,140.07
3,2022-01-24,6,2022-02-02,147.87
4,2022-02-02,6,2022-02-11,145.4
5,2022-02-11,6,2022-02-23,148.8
6,2022-02-23,6,2022-03-04,169.89
7,2022-03-04,6,2022-03-15,166.34
8,2022-03-15,6,2022-03-24,151.52
9,2022-03-24,6,2022-04-04,159.3
10,2022-04-04,6,2022-04-19,164.77
11,2022-04-19,6,2022-04-28,150.46
12,2022-04-28,6,2022-05-11,148.57
13,2022-05-11,6,2022-05-23,145.09
14,2022-05-23,6,2022-06-01,148.37
15,2022-06-01,6,2022-06-13,143.16
16,2022-06-13,6,2022-06-22,151.0
17,2022-06-22,6,2022-07-01,144.13
18,2022-07-01,6,2022-07-12,146.57
19,2022-07-12,6,2022-07-22,141.15
20,2022-07-22,6,2022-08-04,139.24
21,2022-08-04,6,2022-08-16,144.71
22,2022-08-16,6,2022-08-25,148.38
23,2022-08-25,6,2022-09-05,155.63
24,2022-09-05,6,2022-09-14,152.1
25,2022-09-14,6,2022-09-23,146.59
26,2022-09-23,6,2022-10-04,153.06
27,2022-10-04,6,2022-10-17,145.12
28,2022-10-17,6,2022-10-27,145.82
29,2022-10-27,6,2022-11-07,148.8
30,2022-11-07,6,2022-11-16,147.17
31,2022-11-16,6,2022-11-25,149.72
32,2022-11-25,6,2022-12-07,146.41
33,2022-12-07,6,2022-12-19,144.59
34,2022-12-19,6,2022-12-28,136.86
