Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,404.83
1,2022-01-04,9,2022-01-13,410.24
2,2022-01-13,9,2022-01-24,405.41
3,2022-01-24,9,2022-02-02,411.59
4,2022-02-02,9,2022-02-11,403.27
5,2022-02-11,9,2022-02-23,401.37
6,2022-02-23,9,2022-03-04,401.1
7,2022-03-04,9,2022-03-15,416.38
8,2022-03-15,9,2022-03-24,407.81
9,2022-03-24,9,2022-04-04,410.47
10,2022-04-04,9,2022-04-19,405.74
11,2022-04-19,9,2022-04-28,396.27
12,2022-04-28,9,2022-05-11,404.53
13,2022-05-11,9,2022-05-23,395.07
14,2022-05-23,9,2022-06-01,421.73
15,2022-06-01,9,2022-06-13,399.59
16,2022-06-13,9,2022-06-22,399.08
17,2022-06-22,9,2022-07-01,395.85
18,2022-07-01,9,2022-07-12,405.54
19,2022-07-12,9,2022-07-22,395.27
20,2022-07-22,9,2022-08-04,410.38
21,2022-08-04,9,2022-08-16,401.58
22,2022-08-16,9,2022-08-25,407.91
23,2022-08-25,9,2022-09-05,390.58
24,2022-09-05,9,2022-09-14,390.71
25,2022-09-14,9,2022-09-23,391.08
26,2022-09-23,9,2022-10-04,394.65
27,2022-10-04,9,2022-10-17,392.47
28,2022-10-17,9,2022-10-27,392.03
29,2022-10-27,9,2022-11-07,416.26
30,2022-11-07,9,2022-11-16,410.14
31,2022-11-16,9,2022-11-25,388.52
32,2022-11-25,9,2022-12-07,387.19
33,2022-12-07,9,2022-12-19,419.21
34,2022-12-19,9,2022-12-28,407.51
